date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,16.107,16.362,16.02,16.153,4054.0,65484.261999999995,0.0,,2.134831460674149
2023-09-18,16.112,16.459,15.918,16.393,5594.0,91702.44200000001,0.0,1.4857921129202145,3.398668174393771
2023-09-19,16.393,16.495,16.122,16.214,8081.0,131025.33399999999,0.0,-1.0919294820960324,2.3136087334077726
2023-09-20,16.204,16.337,15.944,16.061,9121.0,146492.381,0.0,-0.9436289626248873,2.464877069744097
2023-09-21,16.153,16.153,15.755,15.872,6038.0,95835.136,0.0,-1.1767635888176309,2.526182164392243
2023-09-22,15.872,15.985,15.699,15.954,7246.0,115602.68400000001,0.0,0.5166330645161255,1.8217720873940988
2023-09-25,15.852,15.949,15.704,15.903,5445.0,86591.835,0.0,-0.3196690485144815,1.5601120733571014
2023-09-26,15.791,15.98,15.755,15.755,3873.0,61019.115000000005,0.0,-0.9306420172294549,1.4281180577594392
2023-09-27,15.755,15.954,15.582,15.765,8280.0,130534.20000000001,0.0,0.0634719136781925,2.3873700423565647
2023-09-28,16.036,16.036,15.286,15.357,20652.0,317152.76399999997,0.0,-2.5880114176974334,4.906450346722504
2023-10-09,15.414,15.414,14.607,14.85,25294.0,375615.89999999997,0.0,-3.3014260597773015,5.524748408297395
2023-10-10,14.829,15.121,14.786,14.964,15372.0,230026.608,0.0,0.7676767676767726,2.265656702285952
2023-10-11,14.936,15.086,14.871,14.907,9704.0,144657.528,0.0,-0.3809141940657623,1.445766928922062
2023-10-12,14.971,15.093,14.857,15.0,7814.0,117210.0,0.0,0.6238679814852155,1.5884768122770458
2023-10-13,15.007,15.007,14.671,14.743,8080.0,119123.44,0.0,-1.7133333333333334,2.29023243132711
2023-10-16,14.7,14.829,14.614,14.693,8205.0,120556.065,0.0,-0.33914400054263494,1.471192007663883
2023-10-17,14.607,14.764,14.557,14.614,5862.0,85667.26800000001,0.0,-0.537670999795814,1.4219962904444525
2023-10-18,14.643,14.736,14.336,14.35,8689.0,124687.15,0.0,-1.8064869303407782,2.790178571428574
2023-10-19,14.329,14.429,14.093,14.107,8999.0,126948.893,0.0,-1.6933797909407744,2.38416235010289
2023-10-20,14.093,14.193,13.986,14.014,6935.0,97187.09,0.0,-0.6592471822499446,1.4800514800514726
2023-10-23,13.864,14.121,13.6,13.693,10844.0,148486.892,0.0,-2.2905665762808614,3.8308823529411824
2023-10-24,13.557,14.25,13.557,14.236,11884.0,169180.624,0.0,3.965529832761283,5.111750387253814
2023-10-25,14.321,14.536,14.157,14.457,11724.0,169493.86800000002,0.0,1.552402360213545,2.6771208589390376
2023-10-26,14.314,14.857,14.25,14.707,22743.0,334481.30100000004,0.0,1.729266099467397,4.259649122807012
2023-10-27,14.707,15.243,14.629,15.186,21929.0,333013.794,0.0,3.256952471612151,4.197142661836084
2023-10-30,15.093,15.429,15.043,15.321,13826.0,211828.146,0.0,0.8889766890556983,2.5659775310775848
2023-10-31,15.264,15.529,15.157,15.379,10723.0,164909.017,0.0,0.3785653677958356,2.4543115392228003
2023-11-01,15.386,15.45,15.236,15.414,10746.0,165638.84399999998,0.0,0.2275830678197588,1.404568128117607
2023-11-02,15.429,15.564,15.186,15.286,8945.0,136733.27,0.0,-0.830413909432981,2.4891347293559867
2023-11-03,15.393,15.493,15.214,15.414,10857.0,167349.798,0.0,0.8373675258406488,1.8338372551597208
2023-11-06,15.536,15.557,15.271,15.336,12206.0,187191.21600000001,0.0,-0.5060334760607188,1.8728308558706015
2023-11-07,15.336,15.436,15.1,15.379,11187.0,172044.873,0.0,0.28038601982263156,2.2251655629139093
2023-11-08,15.371,15.479,15.221,15.3,8757.0,133982.1,0.0,-0.5136874959360105,1.6950266079758172
2023-11-09,15.293,15.464,15.214,15.393,9376.0,144324.768,0.0,0.6078431372549042,1.6432233469173128
2023-11-10,15.286,15.443,15.164,15.343,7717.0,118401.931,0.0,-0.32482297148054284,1.8398839356370347
2023-11-13,15.407,15.429,15.086,15.293,11100.0,169752.3,0.0,-0.3258815094831613,2.273631181227628
2023-11-14,15.25,15.45,15.25,15.321,8727.0,133706.367,0.0,0.1830903027528974,1.3114754098360608
2023-11-15,15.4,15.479,15.264,15.321,11448.0,175394.808,0.0,0.0,1.4085429769392024
2023-11-16,15.321,15.75,15.25,15.279,13661.0,208726.419,0.0,-0.27413354219698594,3.278688524590164
2023-11-17,15.279,15.343,15.129,15.286,11338.0,173312.668,0.0,0.04581451665683911,1.4145019498975504
2023-11-20,15.293,15.707,15.25,15.693,16437.0,257945.841,0.0,2.6625670548213964,2.9967213114754148
2023-11-21,15.65,15.75,15.414,15.493,15453.0,239413.329,0.0,-1.2744535780284116,2.1798365122615824
2023-11-22,15.421,15.686,15.407,15.429,15496.0,239087.784,0.0,-0.413089782482412,1.8108651911468807
2023-11-23,15.457,15.686,15.429,15.621,13937.0,217709.877,0.0,1.2444098775034051,1.6656944714498652
2023-11-24,15.621,15.993,15.571,15.907,27709.0,440767.063,0.0,1.8308687023878,2.7101663348532568
2023-11-27,15.836,16.064,15.7,16.0,26548.0,424768.0,0.0,0.5846482680580856,2.3184713375796226
2023-11-28,16.007,16.064,15.593,15.836,16646.0,263606.056,0.0,-1.0249999999999981,3.0205861604566158
2023-11-29,15.807,15.857,15.643,15.779,11291.0,178160.689,0.0,-0.35993937863096903,1.368024036310162
2023-11-30,15.757,16.036,15.693,15.993,15581.0,249186.93300000002,0.0,1.3562329678686869,2.1856878863187523
2023-12-01,16.043,16.157,15.779,15.821,17852.0,282436.49199999997,0.0,-1.0754705183517843,2.395589074085811
