date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,3.98,4.0,3.96,3.98,69698.0,277398.04,0.0,,1.010101010101011
2023-09-18,3.99,4.03,3.96,4.01,102285.0,410162.85,0.0,0.7537688442210921,1.7676767676767748
2023-09-19,4.01,4.01,3.96,3.98,109752.0,436812.96,0.0,-0.7481296758104716,1.262626262626258
2023-09-20,3.96,3.98,3.93,3.94,125804.0,495667.76,0.0,-1.005025125628145,1.2722646310432524
2023-09-21,3.94,3.95,3.9,3.9,84736.0,330470.39999999997,0.0,-1.0152284263959421,1.282051282051289
2023-09-22,3.88,3.95,3.88,3.95,119611.0,472463.45,0.0,1.2820512820512997,1.8041237113402135
2023-09-25,3.94,3.95,3.9,3.92,73144.0,286724.48,0.0,-0.75949367088608,1.282051282051289
2023-09-26,3.94,3.95,3.9,3.91,72474.0,283373.34,0.0,-0.25510204081632404,1.282051282051289
2023-09-27,3.9,3.97,3.89,3.95,95971.0,379085.45,0.0,1.0230179028132946,2.0565552699228813
2023-09-28,3.93,3.96,3.93,3.95,79463.0,313878.85000000003,0.0,0.0,0.7633587786259493
2023-10-09,3.94,3.95,3.89,3.91,114321.0,446995.11000000004,0.0,-1.0126582278481067,1.5424164524421609
2023-10-10,3.91,3.94,3.88,3.89,78797.0,306520.33,0.0,-0.5115089514066473,1.546391752577321
2023-10-11,3.89,3.92,3.87,3.87,102218.0,395583.66000000003,0.0,-0.5141388174807249,1.2919896640826827
2023-10-12,3.88,3.98,3.87,3.96,146032.0,578286.72,0.0,2.3255813953488413,2.842377260981909
2023-10-13,3.94,3.97,3.94,3.95,94705.0,374084.75,0.0,-0.2525252525252486,0.7614213197969607
2023-10-16,3.96,3.96,3.88,3.91,113970.0,445622.7,0.0,-1.0126582278481067,2.061855670103095
2023-10-17,3.9,4.07,3.89,3.98,243376.0,968636.48,0.0,1.7902813299232712,4.627249357326482
