date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2015-05-11,16.14,16.14,15.38,16.04,32869230,15.848,22616123,527222449.2,4.71,-0.62,3.7
2015-05-12,16.06,17.02,15.85,16.98,35026776,16.002,25405658,594754656.48,7.29,5.73,2.64
2015-05-13,16.9,16.99,16.4,16.52,31063412,16.226,27723144,513167566.24,3.49,-2.25,2.97
2015-05-14,16.5,16.72,16.2,16.25,22287058,16.356,28042660,362164692.5,3.15,-1.52,2.57
2015-05-15,16.23,16.5,15.98,16.21,14662866,16.4,27181868,237685057.86,3.2,-0.12,0.58
2015-05-18,16.23,16.96,16.12,16.38,26069964,16.468,25822015,427026010.32,5.18,0.92,2.37
2015-05-19,16.42,16.88,16.1,16.65,38652252,16.402,26547110,643559995.8,4.75,1.4,4.63
2015-05-20,16.7,17.19,16.56,16.7,45860800,16.438,29506588,765875360.0,3.77,0.0,3.69
2015-05-21,16.75,17.35,16.75,17.35,43372448,16.658,33723666,752511972.8000001,3.58,3.58,0.01
2015-05-22,17.8,18.0,17.26,17.51,47169640,16.918,40225021,825940396.4000001,4.16,-1.63,1.24
2015-05-25,17.44,19.26,17.3,19.26,65967680,17.494,48204564,1270537516.8000002,11.24,10.44,1.07
2015-05-26,20.0,20.1,19.01,19.39,59184448,18.042,52311003,1147586446.72,5.45,-3.05,0.11
2015-05-27,19.4,21.31,19.03,20.74,65782220,18.85,56295287,1364323242.8,11.75,6.91,3.67
2015-05-28,20.76,21.25,18.67,18.67,60864032,19.114,59793604,1136331477.44,12.43,-10.07,4.47
2015-05-29,18.72,19.87,17.71,19.32,49547536,19.476,60269183,957258395.52,11.54,3.21,2.75
2015-06-01,20.8,20.88,19.98,20.29,51533512,19.682,57382350,1045614958.4799999,4.33,-2.45,3.93
2015-06-02,20.43,20.58,19.82,20.3,45892264,19.864,54723913,931612959.2,3.72,-0.64,2.26
2015-06-03,20.31,22.03,20.01,21.5,51249092,20.016,51817287,1101855478.0,9.95,5.86,0.7
2015-06-04,21.52,21.73,19.44,20.93,43328924,20.468,48310266,906874379.3199999,10.64,-2.74,4.99
2015-06-05,21.12,21.7,20.47,21.02,41929900,20.808,46786738,881366498.0,5.82,-0.47,1.94
2015-06-08,21.2,21.35,20.29,20.31,38096404,20.812,44099317,773737965.24,5.0,-4.2,2.33
2015-06-09,20.31,20.49,19.65,19.9,36207288,20.732,42162322,720525031.1999999,4.14,-2.02,0.26
2015-06-10,20.14,20.31,19.82,19.95,30027896,20.422,37918082,599056525.1999999,2.43,-0.94,0.42
2015-06-11,19.93,21.2,19.66,20.9,41054352,20.416,37463168,858035956.8,7.73,4.87,0.2
2015-06-12,21.25,22.77,21.25,22.26,60851684,20.664,41247525,1354558485.8400002,7.15,4.75,2.54
2015-06-15,22.26,22.75,21.3,21.76,56334096,20.954,44895063,1225829928.96,6.51,-2.25,2.38
2015-06-16,21.49,21.59,20.06,20.75,37104592,21.124,45074524,769920284.0,7.12,-3.44,3.26
2015-06-17,20.6,22.3,20.0,21.91,38455724,21.516,46760090,842564912.84,11.17,6.36,4.24
2015-06-18,21.88,21.88,20.41,20.58,29908930,21.452,44531005,615525779.4,6.72,-5.94,0.66
2015-06-19,20.04,20.55,18.52,18.53,26939706,20.706,37748610,499192752.18,10.13,-7.53,0.85
2015-06-23,18.51,18.9,16.68,18.81,36083528,20.116,33698496,678731161.68,11.99,1.62,0.9
2015-06-24,18.9,19.75,18.38,19.1,40700248,19.786,34417627,777374736.8000001,7.25,1.06,3.22
2015-06-25,19.11,19.2,17.29,17.65,34209200,18.934,33568322,603792380.0,9.99,-7.64,2.36
2015-06-26,17.0,17.0,15.89,15.89,25952640,17.996,32777064,412387449.6,6.53,-6.53,3.84
2015-06-29,16.4,16.4,14.3,14.3,46972224,17.15,36783568,671702803.2,12.8,-12.8,3.7
2015-06-30,13.51,14.93,12.87,14.65,55748460,16.318,40716554,816714939.0,15.25,8.44,4.23
2015-07-01,14.58,14.91,13.19,13.19,34793680,15.136,39535241,458928639.2,11.8,-9.53,3.12
2015-07-02,12.95,13.35,11.87,11.87,37527908,13.98,40198982,445456267.96,11.43,-8.34,0.69
2015-07-03,11.58,12.03,10.68,10.68,42897012,12.938,43587857,458140088.15999997,11.66,-7.77,4.24
2015-07-06,11.75,11.75,9.62,11.3,73709960,12.338,48935404,832922548.0,18.13,-3.83,4.48
2015-07-07,11.1,12.05,10.17,10.17,85516736,11.442,54889059,869705205.12,16.94,-8.38,2.26
2015-07-14,11.19,11.19,11.19,11.19,1580923,11.042,48246508,17690528.37,0.0,0.0,0.97
2015-07-15,12.31,12.31,11.19,11.7,96200376,11.008,59981001,1125544399.2,9.1,-4.96,1.95
2015-07-16,11.11,12.48,10.66,12.25,67154864,11.322,64832572,822647084.0,16.38,10.26,4.28
2015-07-17,12.35,13.41,12.2,13.13,56752292,11.688,61441038,745157593.96,9.8,6.32,2.98
2015-07-20,13.15,14.19,13.08,13.74,60101720,12.402,56358035,825797632.8000001,8.44,4.49,3.46
2015-07-21,13.42,14.3,13.2,13.96,50196796,12.956,66081210,700747272.1600001,8.2,4.02,4.78
2015-07-22,13.75,14.4,13.51,14.01,45494512,13.418,55940037,637378113.12,6.47,1.89,2.56
2015-07-23,13.99,14.37,13.85,14.28,37070860,13.824,49923236,529371880.79999995,3.72,2.07,1.34
2015-07-24,14.37,14.76,13.8,14.0,45749032,13.998,47722584,640486448.0,6.68,-2.57,1.88
2015-07-27,13.68,14.2,12.6,12.6,44466116,13.77,44595463,560273061.6,11.7,-7.89,3.39
2015-07-28,12.1,12.67,11.34,11.95,60337036,13.368,46623511,721027580.1999999,10.99,-1.24,4.64
2015-07-29,12.2,13.03,11.6,12.9,31717172,13.146,43868043,409151518.8,11.72,5.74,1.84
2015-07-30,12.88,13.5,12.56,12.56,33603980,12.802,43174667,422065988.8,7.3,-2.48,0.71
2015-07-31,12.55,13.27,12.32,13.07,37088512,12.616,41442563,484746851.84000003,7.57,4.14,4.25
2015-08-03,13.02,13.25,12.25,13.09,41127976,12.714,40774935,538365205.84,7.68,0.54,1.13
2015-08-04,13.18,13.92,13.01,13.91,29008820,13.106,34509292,403512686.2,6.9,5.54,2.92
2015-08-05,13.75,13.89,13.25,13.33,28371320,13.192,33840122,378189695.6,4.65,-3.05,0.23
2015-08-06,12.9,13.56,12.78,13.03,15791379,13.286,30277601,205761668.37,6.05,1.01,3.02
2015-08-07,13.29,13.63,13.06,13.43,20029940,13.358,26865887,269002094.2,4.29,1.05,3.5
