date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,10.08,10.19,10.0,10.11,31543.0,318899.73,0.0,,1.899999999999995
2023-09-18,10.12,10.12,9.93,10.04,21378.0,214635.12,0.0,-0.6923837784371889,1.9133937562940535
2023-09-19,10.0,10.05,9.85,9.88,25807.0,254973.16000000003,0.0,-1.5936254980079556,2.030456852791889
2023-09-20,9.89,9.93,9.81,9.81,14357.0,140842.17,0.0,-0.7085020242915019,1.2232415902140592
2023-09-21,9.72,9.89,9.72,9.75,17255.0,168236.25,0.0,-0.6116207951070374,1.7489711934156371
2023-09-22,9.71,9.93,9.71,9.91,18730.0,185614.3,0.0,1.6410256410256396,2.26570545829041
2023-09-25,9.94,9.95,9.79,9.8,17933.0,175743.40000000002,0.0,-1.1099899091826404,1.6343207354443323
2023-09-26,9.86,9.86,9.68,9.69,18283.0,177162.27,0.0,-1.1224489795918502,1.8595041322314023
2023-09-27,9.72,9.78,9.66,9.68,18160.0,175788.8,0.0,-0.10319917440659854,1.2422360248447124
2023-09-28,9.67,9.86,9.65,9.85,25288.0,249086.8,0.0,1.7561983471074294,2.1761658031087987
2023-10-09,9.85,9.98,9.75,9.81,23184.0,227435.04,0.0,-0.4060913705583702,2.358974358974363
2023-10-10,9.85,9.87,9.75,9.79,18989.0,185902.31,0.0,-0.20387359836901986,1.2307692307692228
2023-10-11,9.8,9.9,9.75,9.84,21104.0,207663.36,0.0,0.5107252298263587,1.538461538461542
2023-10-12,9.86,9.91,9.77,9.9,22749.0,225215.1,0.0,0.6097560975609762,1.4329580348004154
2023-10-13,9.9,9.9,9.78,9.81,14101.0,138330.81,0.0,-0.9090909090909038,1.226993865030685
2023-10-16,9.81,9.86,9.7,9.73,24109.0,234580.57,0.0,-0.8154943934760461,1.6494845360824757
2023-10-17,9.72,9.76,9.54,9.61,31176.0,299601.36,0.0,-1.2332990750257067,2.3060796645702375
2023-10-18,9.63,9.64,9.46,9.47,21042.0,199267.74000000002,0.0,-1.4568158168574263,1.9027484143763183
2023-10-19,9.42,9.58,9.31,9.31,36716.0,341825.96,0.0,-1.6895459345301012,2.900107411385602
2023-10-20,9.33,9.35,9.1,9.11,32431.0,295446.41,0.0,-2.148227712137496,2.7472527472527473
2023-10-23,9.11,9.13,8.91,8.93,40539.0,362013.26999999996,0.0,-1.9758507135016479,2.4691358024691428
2023-10-24,8.91,9.06,8.84,8.96,40521.0,363068.16000000003,0.0,0.33594624860022737,2.488687782805437
2023-10-25,8.97,9.29,8.97,9.18,44716.0,410492.88,0.0,2.4553571428571397,3.5674470457078984
2023-10-26,9.12,9.27,8.98,9.26,24572.0,227536.72,0.0,0.8714596949891185,3.2293986636970953
2023-10-27,9.28,9.45,9.21,9.44,25044.0,236415.36,0.0,1.943844492440605,2.6058631921823934
2023-10-30,9.2,9.45,9.2,9.4,41927.0,394113.8,0.0,-0.4237288135593098,2.717391304347826
2023-10-31,9.4,9.43,9.1,9.12,44478.0,405639.36,0.0,-2.9787234042553346,3.6263736263736273
2023-11-01,9.15,9.2,9.03,9.07,27932.0,253343.24000000002,0.0,-0.5482456140350811,1.8826135105204866
2023-11-02,9.08,9.16,8.91,8.92,29647.0,264451.24,0.0,-1.6538037486218293,2.8058361391694726
2023-11-03,8.93,9.23,8.92,9.15,34920.0,319518.0,0.0,2.578475336322872,3.475336322869961
2023-11-06,9.18,9.32,9.18,9.3,32125.0,298762.5,0.0,1.6393442622950838,1.525054466230943
2023-11-07,9.3,9.47,9.24,9.39,37851.0,355420.89,0.0,0.967741935483879,2.489177489177494
2023-11-08,9.38,9.45,9.28,9.33,38089.0,355370.37,0.0,-0.6389776357827559,1.8318965517241375
2023-11-09,9.35,9.35,9.25,9.27,21858.0,202623.66,0.0,-0.6430868167202619,1.0810810810810774
2023-11-10,9.27,9.45,9.18,9.4,46225.0,434515.0,0.0,1.4023732470334505,2.9411764705882306
2023-11-13,9.45,9.57,8.89,9.56,94672.0,905064.3200000001,0.0,1.7021276595744705,7.649043869516308
2023-11-14,9.55,9.7,9.42,9.61,89701.0,862026.61,0.0,0.5230125523012497,2.972399150743093
2023-11-15,9.67,9.76,9.42,9.59,66098.0,633879.82,0.0,-0.20811654526534662,3.6093418259023338
2023-11-16,9.57,9.64,9.52,9.55,34518.0,329646.9,0.0,-0.4171011470281427,1.2605042016806827
2023-11-17,9.52,9.66,9.52,9.64,34692.0,334430.88,0.0,0.9424083769633551,1.4705882352941237
2023-11-20,9.7,9.78,9.56,9.75,43011.0,419357.25,0.0,1.1410788381742698,2.301255230125511
2023-11-21,9.74,9.79,9.6,9.64,35520.0,342412.80000000005,0.0,-1.1282051282051175,1.9791666666666616
2023-11-22,9.65,9.69,9.56,9.57,29424.0,281587.68,0.0,-0.7261410788381717,1.359832635983253
2023-11-23,9.55,9.68,9.54,9.62,24784.0,238422.08,0.0,0.5224660397074032,1.4675052410901528
2023-11-24,9.62,9.63,9.46,9.5,22951.0,218034.5,0.0,-1.2474012474012364,1.7970401691331916
2023-11-27,9.5,9.55,9.43,9.48,20997.0,199051.56,0.0,-0.21052631578947212,1.2725344644750902
2023-11-28,9.48,9.85,9.45,9.78,48934.0,478574.51999999996,0.0,3.164556962025311,4.232804232804237
2023-11-29,9.83,10.76,9.69,10.76,288210.0,3101139.6,0.0,10.020449897750506,11.04231166150671
2023-11-30,10.51,10.65,10.1,10.24,278128.0,2848030.72,0.0,-4.832713754646834,5.445544554455452
2023-12-01,10.24,10.24,9.91,10.12,146353.0,1481092.3599999999,0.0,-1.171875000000011,3.3299697275479323
2023-12-04,10.02,10.1,9.93,9.97,122993.0,1226240.21,0.0,-1.4822134387351693,1.7119838872104727
2023-12-05,10.0,10.04,9.72,9.72,107515.0,1045045.8,0.0,-2.507522567703113,3.292181069958832
2023-12-06,9.73,9.95,9.67,9.79,130389.0,1276508.3099999998,0.0,0.7201646090534863,2.8955532574974083
2023-12-07,9.71,9.73,9.49,9.56,88247.0,843641.3200000001,0.0,-2.3493360572012123,2.528977871443627
2023-12-08,9.5,9.62,9.4,9.46,61939.0,585942.9400000001,0.0,-1.0460251046025104,2.3404255319148812
2023-12-11,9.45,9.59,9.36,9.56,47058.0,449874.48000000004,0.0,1.0570824524312794,2.457264957264962
2023-12-12,9.55,9.68,9.54,9.61,42222.0,405753.42,0.0,0.5230125523012497,1.4675052410901528
2023-12-13,9.57,9.73,9.54,9.55,52296.0,499426.80000000005,0.0,-0.6243496357960288,1.9916142557652128
2023-12-14,9.58,9.65,9.48,9.51,34375.0,326906.25,0.0,-0.41884816753927634,1.7932489451476785
2023-12-15,9.52,9.53,9.43,9.48,24938.0,236412.24000000002,0.0,-0.3154574132492094,1.0604453870625625
2023-12-18,9.43,9.46,9.21,9.28,34444.0,319640.32,0.0,-2.1097046413502185,2.7144408251900107
2023-12-19,9.25,9.29,9.17,9.26,20852.0,193089.52,0.0,-0.21551724137930384,1.308615049073056
2023-12-20,9.23,9.34,9.16,9.18,21940.0,201409.19999999998,0.0,-0.8639308855291628,1.9650655021834031
2023-12-21,9.22,9.3,9.0,9.23,31721.0,292784.83,0.0,0.5446623093682046,3.333333333333341
2023-12-22,9.23,9.31,9.15,9.16,24295.0,222542.2,0.0,-0.7583965330444253,1.7486338797814223
2023-12-25,9.18,9.26,9.09,9.12,20934.0,190918.08,0.0,-0.4366812227074357,1.8701870187018694
2023-12-26,9.13,9.14,8.92,8.95,24497.0,219248.15,0.0,-1.8640350877192957,2.4663677130044914
2023-12-27,8.96,9.1,8.93,9.09,20671.0,187899.38999999998,0.0,1.5642458100558754,1.9036954087346019
2023-12-28,9.08,9.28,9.04,9.21,30501.0,280914.21,0.0,1.320132013201336,2.654867256637171
2023-12-29,9.19,9.32,9.18,9.3,28339.0,263552.7,0.0,0.9771986970684043,1.525054466230943
2024-01-02,9.28,9.45,9.27,9.33,40582.0,378630.06,0.0,0.3225806451612856,1.9417475728155311
2024-01-03,9.3,9.33,9.22,9.29,25592.0,237749.67999999996,0.0,-0.4287245444801857,1.1930585683297117
2024-01-04,9.27,9.27,9.19,9.24,22219.0,205303.56,0.0,-0.5382131324004225,0.8705114254624601
2024-01-05,9.25,9.29,9.03,9.06,27313.0,247455.78000000003,0.0,-1.9480519480519431,2.8792912513842728
2024-01-08,9.11,9.11,8.86,8.86,30084.0,266544.24,0.0,-2.207505518763808,2.8216704288939054
2024-01-09,8.89,9.05,8.86,8.89,24424.0,217129.36000000002,0.0,0.3386004514672747,2.1444695259593827
2024-01-10,8.9,9.0,8.7,8.89,25014.0,222374.46000000002,0.0,0.0,3.4482758620689737
2024-01-11,8.91,9.1,8.86,9.04,38232.0,345617.27999999997,0.0,1.6872890888638858,2.7088036117381518
2024-01-12,9.03,9.12,9.0,9.01,23179.0,208842.79,0.0,-0.33185840707964376,1.3333333333333246
2024-01-15,8.99,9.01,8.88,8.95,20551.0,183931.44999999998,0.0,-0.6659267480577213,1.4639639639639526
2024-01-16,8.95,9.0,8.69,8.81,27587.0,243041.47,0.0,-1.5642458100558532,3.567318757192181
2024-01-17,8.8,8.82,8.63,8.63,24776.0,213816.88000000003,0.0,-2.0431328036322305,2.201622247972184
2024-01-18,8.63,8.63,8.12,8.38,42619.0,357147.22000000003,0.0,-2.8968713789107814,6.280788177339922
2024-01-19,8.4,8.45,8.21,8.21,24965.0,204962.65000000002,0.0,-2.028639618138428,2.9232643118148407
2024-01-22,8.24,8.24,7.51,7.66,44903.0,343956.98,0.0,-6.6991473812423985,9.720372836218381
