date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-13,9.0,9.19,8.88,9.19,154103.0,1416206.5699999998,0.0,,3.490990990990976
2023-09-14,9.65,9.65,9.65,9.65,5446.0,52553.9,0.0,5.005440696409158,0.0
2023-09-15,10.13,10.13,10.13,10.13,7678.0,77778.14,0.0,4.9740932642487135,0.0
2023-09-18,10.64,10.64,10.0,10.64,419618.0,4464735.5200000005,0.0,5.0345508390918114,6.400000000000006
2023-09-19,10.94,11.17,10.87,11.17,77658.0,867439.86,0.0,4.981203007518786,2.75988960441583
2023-09-20,11.73,11.73,11.4,11.73,132272.0,1551550.56,0.0,5.01342882721576,2.8947368421052637
2023-09-21,12.22,12.32,12.15,12.32,54844.0,675678.08,0.0,5.029838022165389,1.3991769547325097
2023-09-22,12.94,12.94,11.7,12.88,489408.0,6303575.04,0.0,4.545454545454541,10.598290598290601
2023-09-25,12.24,12.34,12.24,12.24,96496.0,1181111.04,0.0,-4.968944099378891,0.8169934640522847
2023-09-26,11.63,11.63,11.63,11.63,6984.0,81223.92,0.0,-4.983660130718947,0.0
2023-09-27,11.05,11.05,11.05,11.05,4680.0,51714.0,0.0,-4.987102321582116,0.0
2023-09-28,10.5,10.5,10.5,10.5,4613.0,48436.5,0.0,-4.977375565610864,0.0
2023-10-09,9.98,10.3,9.98,9.98,285188.0,2846176.24,0.0,-4.9523809523809526,3.206412825651305
2023-10-10,9.49,10.48,9.48,9.48,557877.0,5288673.96,0.0,-5.010020040080166,10.548523206751053
2023-10-11,9.01,9.01,9.01,9.01,33192.0,299059.92,0.0,-4.957805907173007,0.0
2023-10-12,8.56,8.56,8.56,8.56,18351.0,157084.56,0.0,-4.994450610432843,0.0
2023-10-13,8.13,8.78,8.13,8.13,472979.0,3845319.2700000005,0.0,-5.023364485981308,7.99507995079949
2023-10-16,8.54,8.54,8.38,8.54,174848.0,1493201.92,0.0,5.043050430504281,1.9093078758949684
2023-10-17,8.68,8.75,8.11,8.11,307666.0,2495171.26,0.0,-5.035128805620603,7.8914919852034595
2023-10-18,7.78,7.87,7.7,7.7,157138.0,1209962.6,0.0,-5.055487053020958,2.207792207792207
2023-10-19,7.35,8.09,7.32,8.09,319154.0,2581955.86,0.0,5.064935064935061,10.519125683060103
2023-10-20,7.99,8.4,7.73,8.05,289637.0,2331577.85,0.0,-0.49443757725585735,8.667529107373866
2023-10-23,7.73,7.84,7.65,7.65,98422.0,752928.3,0.0,-4.968944099378891,2.4836601307189476
2023-10-24,7.34,7.73,7.27,7.41,260207.0,1928133.87,0.0,-3.1372549019607843,6.327372764786807
2023-10-25,7.28,7.4,7.04,7.05,218223.0,1538472.15,0.0,-4.858299595141702,5.113636363636368
2023-10-26,7.2,7.4,7.2,7.4,143598.0,1062625.2,0.0,4.964539007092217,2.77777777777778
2023-10-27,7.68,7.69,7.03,7.03,253595.0,1782772.85,0.0,-5.000000000000004,9.38833570412518
2023-10-30,6.77,6.95,6.68,6.83,211883.0,1447160.8900000001,0.0,-2.8449502133712667,4.041916167664677
2023-10-31,7.03,7.16,6.88,6.89,136535.0,940726.1499999999,0.0,0.8784773060029227,4.069767441860469
2023-11-01,6.83,6.86,6.55,6.76,161243.0,1090002.68,0.0,-1.8867924528301883,4.7328244274809235
2023-11-02,6.7,7.1,6.66,7.1,204104.0,1449138.4,0.0,5.02958579881656,6.606606606606599
2023-11-03,7.09,7.46,6.98,7.46,198384.0,1479944.64,0.0,5.070422535211283,6.876790830945552
2023-11-06,7.6,7.82,7.09,7.14,255257.0,1822534.98,0.0,-4.289544235924936,10.29619181946404
