date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,12.992,13.352,12.992,13.132,38774.0,509180.168,0.0,,2.7709359605911286
2023-09-18,13.102,13.122,12.842,13.002,42755.0,555900.51,0.0,-0.9899482180931951,2.180345740538852
2023-09-19,12.972,12.972,12.682,12.712,23294.0,296113.328,0.0,-2.230426088294113,2.28670556694527
2023-09-20,12.772,12.782,12.542,12.572,22134.0,278268.648,0.0,-1.1013215859030923,1.9135704034444285
2023-09-21,12.652,12.652,12.262,12.362,33839.0,418317.718,0.0,-1.6703786191536674,3.180557820910119
2023-09-22,12.292,12.332,11.402,11.882,124147.0,1475114.6539999999,0.0,-3.882866850024269,8.156463778284525
2023-09-25,11.492,11.882,10.832,11.022,157301.0,1733771.622,0.0,-7.237838747685565,9.693500738552427
2023-09-26,11.042,11.092,10.602,10.622,105834.0,1124168.748,0.0,-3.629105425512613,4.621769477457086
2023-09-27,10.622,10.902,10.512,10.562,82553.0,871924.786,0.0,-0.5648653737525988,3.710045662100445
2023-09-28,10.622,10.752,10.372,10.442,78161.0,816157.162,0.0,-1.136148456731667,3.663709988430397
2023-10-09,10.432,10.742,10.242,10.662,73322.0,781759.1640000001,0.0,2.1068760773798267,4.881859011911736
2023-10-10,10.622,10.692,10.402,10.502,46127.0,484425.754,0.0,-1.5006565372350456,2.787925398961747
2023-10-11,10.502,10.672,10.432,10.492,48228.0,506008.17600000004,0.0,-0.09521995810322093,2.300613496932517
2023-10-12,10.542,10.792,10.502,10.732,53120.0,570083.84,0.0,2.2874571101791696,2.7613787849933265
2023-10-13,10.802,10.812,10.452,10.602,37060.0,392910.12,0.0,-1.2113306000745339,3.444316877152693
2023-10-16,10.642,10.652,10.352,10.442,39503.0,412490.326,0.0,-1.5091492171288468,2.897990726429665
2023-10-17,10.422,10.462,10.342,10.392,29357.0,305077.94399999996,0.0,-0.4788354721317778,1.1603171533552428
2023-10-18,10.352,10.352,10.082,10.112,34815.0,352049.28,0.0,-2.6943802925327165,2.6780400714143977
2023-10-19,10.052,10.142,9.932,9.962,29542.0,294297.404,0.0,-1.4833860759493667,2.1143777688280214
2023-10-20,9.962,10.202,9.902,10.022,31276.0,313448.072,0.0,0.6022886970487917,3.029690971520912
2023-10-23,10.042,10.042,9.552,9.642,45161.0,435442.36199999996,0.0,-3.7916583516264257,5.129815745393637
2023-10-24,9.642,9.942,9.632,9.922,45105.0,447531.81000000006,0.0,2.903961833644475,3.218438538205985
2023-10-25,10.022,10.272,9.972,10.092,34406.0,347225.352,0.0,1.7133642410804173,3.0084235860409216
2023-10-26,10.062,10.222,9.902,10.202,29839.0,304417.478,0.0,1.08997225525167,3.231670369622302
2023-10-27,10.222,10.562,10.102,10.482,42919.0,449876.958,0.0,2.7445598902176016,4.553553751732321
2023-10-30,10.542,10.572,10.402,10.432,31811.0,331852.352,0.0,-0.47700820454110726,1.6343010959430873
2023-10-31,10.432,10.472,10.242,10.352,28938.0,299566.17600000004,0.0,-0.7668711656441674,2.245655145479385
2023-11-01,10.432,10.482,10.312,10.462,26417.0,276374.654,0.0,1.0625965996908793,1.6485647788983704
2023-11-02,10.432,10.502,10.242,10.302,30213.0,311254.326,0.0,-1.529344293634105,2.5385666861941005
2023-11-03,10.292,10.482,10.292,10.392,27889.0,289822.488,0.0,0.873616773442043,1.8460940536338857
2023-11-06,10.502,10.622,10.452,10.602,30274.0,320964.94800000003,0.0,2.0207852193995457,1.626482969766551
2023-11-07,10.592,10.642,10.462,10.592,29498.0,312442.816,0.0,-0.09432182607055362,1.7205123303383647
2023-11-08,10.582,10.602,10.412,10.482,29245.0,306546.08999999997,0.0,-1.038519637462243,1.82481751824817
2023-11-09,10.462,10.592,10.442,10.442,24941.0,260433.922,0.0,-0.3816065636328858,1.4365064163953298
2023-11-10,10.542,10.542,10.352,10.462,25639.0,268235.218,0.0,0.19153418885271556,1.8353941267387894
2023-11-13,10.472,10.612,10.432,10.592,27552.0,291830.78400000004,0.0,1.2425922385777222,1.7254601226993838
2023-11-14,10.622,10.692,10.482,10.552,22803.0,240617.256,0.0,-0.3776435045317328,2.0034344590727042
2023-11-15,10.602,10.752,10.582,10.712,38962.0,417360.944,0.0,1.5163002274450443,1.6065016065016056
2023-11-16,10.652,10.732,10.452,10.462,31359.0,328077.858,0.0,-2.3338312173263653,2.6789131266743147
2023-11-17,10.462,10.652,10.422,10.602,28827.0,305623.854,0.0,1.338176256929846,2.206870082517738
2023-11-20,10.602,10.762,10.462,10.702,36929.0,395214.158,0.0,0.943218260705514,2.8675205505639525
2023-11-21,10.742,10.802,10.612,10.622,31302.0,332489.844,0.0,-0.7475238273219942,1.7904259329061392
2023-11-22,10.682,10.872,10.422,10.422,37489.0,390710.358,0.0,-1.8828845791752924,4.317789291882549
2023-11-23,10.412,10.552,10.342,10.472,37673.0,394511.65599999996,0.0,0.4797543657647285,2.0305550183716794
2023-11-24,10.512,10.512,10.292,10.332,24774.0,255964.96800000002,0.0,-1.3368983957219083,2.137582588418195
2023-11-27,10.332,10.572,10.332,10.462,46935.0,491033.97,0.0,1.258226867982959,2.3228803716608444
2023-11-28,10.412,10.432,10.222,10.362,31274.0,324061.188,0.0,-0.955840183521317,2.0543924867931995
2023-11-29,10.392,10.502,10.242,10.272,27239.0,279799.00800000003,0.0,-0.8685581933989606,2.5385666861941005
2023-11-30,10.372,10.372,10.032,10.152,32674.0,331706.448,0.0,-1.1682242990654346,3.3891547049441773
2023-12-01,10.132,10.332,10.032,10.222,27405.0,280133.91,0.0,0.6895193065405758,2.990430622009576
2023-12-04,10.242,10.462,10.242,10.352,37199.0,385084.048,0.0,1.271766777538641,2.1480179652411526
2023-12-05,10.332,10.452,10.082,10.092,41465.0,418464.78,0.0,-2.5115919629057126,3.669906764530839
2023-12-06,10.072,10.432,10.022,10.332,42591.0,440050.21200000006,0.0,2.378121284185486,4.090999800439035
2023-12-07,10.332,10.332,9.932,10.152,50073.0,508341.09599999996,0.0,-1.7421602787456636,4.027386226339109
2023-12-08,10.182,10.222,9.982,10.012,32291.0,323297.492,0.0,-1.3790386130811516,2.404327790022042
2023-12-11,10.012,10.042,9.752,10.022,50703.0,508145.466,0.0,0.09988014382740218,2.97374897456931
2023-12-12,9.932,10.152,9.802,9.882,34178.0,337746.996,0.0,-1.3969267611255276,3.570699857172002
2023-12-13,9.912,9.912,9.712,9.712,27941.0,271362.99199999997,0.0,-1.7202995345071859,2.059308072487655
2023-12-14,9.802,9.992,9.752,9.772,28639.0,279860.308,0.0,0.6177924217462882,2.461033634126335
2023-12-15,9.842,9.972,9.662,9.662,47781.0,461660.02200000006,0.0,-1.1256651657797767,3.2084454564272273
2023-12-18,9.632,9.832,9.532,9.742,49714.0,484313.78800000006,0.0,0.827985924239294,3.147293327738153
2023-12-19,9.762,10.382,9.592,9.922,109437.0,1085833.914,0.0,1.8476698829809068,8.23603002502084
2023-12-20,9.982,10.022,9.782,9.812,58323.0,572265.276,0.0,-1.1086474501108778,2.453485994684116
2023-12-21,9.822,9.862,9.722,9.832,40385.0,397065.32,0.0,0.20383204239708963,1.440032915038064
2023-12-22,9.852,10.092,9.652,9.992,54398.0,543544.816,0.0,1.6273393002441017,4.558640696228775
2023-12-25,9.972,10.012,9.662,9.792,47502.0,465139.584,0.0,-2.001601281024834,3.6224384185468805
2023-12-26,9.712,9.782,9.572,9.582,41883.0,401322.906,0.0,-2.1446078431372473,2.1938988717091608
2023-12-27,9.592,9.592,9.292,9.522,48400.0,460864.8,0.0,-0.6261740763932377,3.228583727938019
2023-12-28,9.502,10.022,9.492,10.012,61490.0,615637.88,0.0,5.145977735769791,5.583649388959117
2023-12-29,9.972,10.192,9.932,10.162,36355.0,369439.51,0.0,1.4982021574110993,2.617801047120417
2024-01-02,10.142,10.272,10.062,10.222,32081.0,327931.98199999996,0.0,0.5904349537492415,2.087060226595119
2024-01-03,10.192,10.682,10.112,10.412,68403.0,712212.0360000001,0.0,1.858736059479571,5.636867088607598
2024-01-04,10.412,11.112,10.362,10.562,120236.0,1269932.632,0.0,1.4406454091432819,7.2379849449913145
2024-01-05,10.462,10.662,10.302,10.382,73414.0,762184.1479999999,0.0,-1.7042226850975117,3.4944670937682125
2024-01-08,10.372,10.372,9.852,9.932,81065.0,805137.5800000001,0.0,-4.334424966287798,5.278116118554603
2024-01-09,9.902,10.152,9.822,9.942,49732.0,494435.544,0.0,0.10068465565846729,3.359804520464265
2024-01-10,9.892,10.022,9.772,9.812,41237.0,404617.44399999996,0.0,-1.307583987125338,2.5583299222267706
2024-01-11,9.792,10.322,9.632,10.162,61836.0,628377.432,0.0,3.5670607419486577,7.1636212624584665
2024-01-12,10.222,10.272,10.072,10.092,43305.0,437034.06,0.0,-0.6888407793741447,1.9857029388403602
2024-01-15,10.122,10.212,9.902,9.932,42804.0,425129.32800000004,0.0,-1.5854141894570017,3.130680670571607
2024-01-16,9.952,9.952,9.492,9.702,70756.0,686474.7119999999,0.0,-2.315747080144992,4.846186262115455
2024-01-17,9.622,9.702,9.282,9.282,40565.0,376524.33,0.0,-4.329004329004327,4.524886877828053
2024-01-18,9.262,9.262,8.752,9.052,70253.0,635930.156,0.0,-2.4779142426201273,5.827239488116999
2024-01-19,9.002,9.252,8.982,9.032,41900.0,378440.8,0.0,-0.22094564737074052,3.006012024048111
2024-01-22,9.012,9.102,8.522,8.552,59705.0,510597.16,0.0,-5.314437555358731,6.805914104670266
