date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,8.06,8.21,8.02,8.08,182307.0,1473040.56,0.0,,2.369077306733183
2023-09-18,8.08,8.25,8.08,8.22,220345.0,1811235.9000000001,0.0,1.7326732673267342,2.103960396039603
2023-09-19,8.19,8.19,7.94,7.96,186154.0,1481785.84,0.0,-3.1630170316301776,3.1486146095717773
2023-09-20,7.93,7.94,7.58,7.6,173034.0,1315058.4,0.0,-4.522613065326642,4.749340369393145
2023-09-21,7.6,7.64,7.47,7.49,103583.0,775836.67,0.0,-1.4473684210526194,2.2757697456492627
2023-09-22,7.45,7.57,7.41,7.56,120990.0,914684.3999999999,0.0,0.9345794392523255,2.1592442645074246
2023-09-25,7.55,7.55,7.36,7.39,120840.0,893007.6,0.0,-2.2486772486772444,2.581521739130428
2023-09-26,7.36,7.44,7.32,7.38,76452.0,564215.76,0.0,-0.13531799729363803,1.6393442622950833
2023-09-27,7.34,7.42,7.34,7.37,74867.0,551769.79,0.0,-0.13550135501354532,1.0899182561307912
2023-09-28,7.37,7.55,7.37,7.54,130772.0,986020.88,0.0,2.3066485753052923,2.4423337856173637
2023-10-09,7.45,7.45,6.85,6.91,236821.0,1636433.11,0.0,-8.355437665782494,8.75912408759125
2023-10-10,6.91,7.1,6.85,6.86,88769.0,608955.3400000001,0.0,-0.723589001447178,3.649635036496351
2023-10-11,6.87,6.89,6.74,6.76,84592.0,571841.9199999999,0.0,-1.4577259475218707,2.22551928783382
2023-10-12,6.77,6.89,6.77,6.83,86550.0,591136.5,0.0,1.0355029585798814,1.7725258493353047
2023-10-13,6.84,6.84,6.68,6.71,68413.0,459051.23,0.0,-1.7569546120058566,2.3952095808383254
2023-10-16,6.71,6.74,6.6,6.64,58342.0,387390.88,0.0,-1.0432190760059634,2.12121212121213
2023-10-17,6.64,6.72,6.64,6.67,41400.0,276138.0,0.0,0.45180722891566827,1.204819277108435
2023-10-18,6.68,6.68,6.52,6.53,55549.0,362734.97000000003,0.0,-2.0989505247376306,2.4539877300613524
2023-10-19,6.5,6.64,6.5,6.51,44441.0,289310.91,0.0,-0.3062787136294043,2.153846153846149
2023-10-20,6.49,6.58,6.48,6.53,40302.0,263172.06,0.0,0.3072196620583778,1.5432098765432043
2023-10-23,6.52,6.54,6.28,6.35,63772.0,404952.19999999995,0.0,-2.7565084226646386,4.140127388535028
2023-10-24,6.39,6.51,6.36,6.5,46377.0,301450.5,0.0,2.3622047244094446,2.3584905660377276
2023-10-25,6.52,6.75,6.52,6.73,78151.0,525956.23,0.0,3.5384615384615348,3.527607361963197
2023-10-26,6.64,6.71,6.6,6.71,48577.0,325951.67,0.0,-0.2971768202080338,1.6666666666666714
2023-10-27,6.65,6.8,6.62,6.78,47928.0,324951.84,0.0,1.0432190760059745,2.7190332326283944
2023-10-30,6.75,6.84,6.73,6.82,50005.0,341034.10000000003,0.0,0.5899705014749346,1.6344725111441223
2023-10-31,6.82,6.89,6.8,6.84,44460.0,304106.39999999997,0.0,0.2932551319648091,1.3235294117647038
