date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,17.4,17.88,17.23,17.53,66518.0,1166060.54,0.0,,3.772489843296568
2023-09-18,17.06,17.19,16.55,16.66,64255.0,1070488.3,0.0,-4.96292070735882,3.867069486404837
2023-09-19,16.56,16.6,15.96,16.29,50369.0,820511.01,0.0,-2.2208883553421432,4.010025062656645
2023-09-20,16.08,17.75,15.88,17.05,66863.0,1140014.1500000001,0.0,4.665438919582576,11.775818639798482
2023-09-21,16.7,17.13,16.45,16.48,40674.0,670307.52,0.0,-3.3431085043988285,4.133738601823707
2023-09-22,16.28,16.85,16.07,16.69,32330.0,539587.7000000001,0.0,1.274271844660202,4.853764779091482
2023-09-25,16.65,17.37,16.55,16.89,50136.0,846797.04,0.0,1.1983223487118,4.954682779456195
2023-09-26,16.76,17.24,16.66,16.81,34100.0,573221.0,0.0,-0.4736530491415203,3.4813925570227986
2023-09-27,16.73,16.98,16.61,16.85,23806.0,401131.10000000003,0.0,0.2379535990481907,2.2275737507525646
2023-09-28,17.04,17.63,16.87,17.47,40016.0,699079.5199999999,0.0,3.679525222551905,4.505038529934784
2023-10-09,17.33,18.08,17.2,17.91,51868.0,928955.88,0.0,2.5186033199771085,5.116279069767436
2023-10-10,18.06,18.27,17.52,17.65,34679.0,612084.35,0.0,-1.4517029592406527,4.280821917808219
2023-10-11,17.63,21.01,17.63,19.19,171394.0,3289050.8600000003,0.0,8.72521246458926,19.17186613726604
2023-10-12,18.52,18.8,17.66,17.95,146693.0,2633139.35,0.0,-6.461698801459104,6.455266138165348
2023-10-13,17.81,17.9,17.19,17.33,85671.0,1484678.43,0.0,-3.4540389972144925,4.130308318789979
2023-10-16,17.37,17.45,16.89,17.32,58007.0,1004681.24,0.0,-0.05770340450085287,3.315571343990519
2023-10-17,17.21,17.4,17.0,17.4,26858.0,467329.19999999995,0.0,0.4618937644341736,2.35294117647058
2023-10-18,17.24,19.16,17.24,18.69,147176.0,2750719.4400000004,0.0,7.413793103448296,11.136890951276113
2023-10-19,18.33,18.8,18.03,18.09,69570.0,1258521.3,0.0,-3.210272873194231,4.270660011092621
2023-10-20,17.79,18.46,17.47,17.47,61239.0,1069845.3299999998,0.0,-3.427307904919852,5.666857469948495
2023-10-23,17.64,17.65,16.8,17.08,47824.0,816833.9199999999,0.0,-2.232398397252433,5.059523809523796
2023-10-24,17.06,18.01,16.98,17.78,46480.0,826414.4,0.0,4.098360655737721,6.065959952885755
2023-10-25,17.69,18.2,17.61,18.07,39493.0,713638.51,0.0,1.63104611923508,3.3503691084611007
2023-10-26,17.97,18.4,17.86,18.26,32483.0,593139.5800000001,0.0,1.0514665190924255,3.023516237402011
2023-10-27,18.09,21.0,18.01,20.26,195365.0,3958094.9000000004,0.0,10.952902519167584,16.601887840088832
2023-10-30,21.0,21.0,19.77,20.05,126588.0,2538089.4,0.0,-1.036525172754199,6.221547799696512
2023-10-31,20.39,20.64,19.82,20.27,79977.0,1621133.79,0.0,1.0972568578553554,4.1372351160444
2023-11-01,19.95,20.36,19.71,20.08,57957.0,1163776.5599999998,0.0,-0.9373458312777583,3.29781836631151
2023-11-02,20.07,20.14,18.97,19.06,60441.0,1152005.46,0.0,-5.079681274900394,6.167633104902487
2023-11-03,18.88,19.64,18.7,19.49,59945.0,1168328.0499999998,0.0,2.256033578174188,5.026737967914445
2023-11-06,19.58,20.28,19.58,20.2,56274.0,1136734.8,0.0,3.642893791688051,3.5750766087844887
2023-11-07,20.1,20.64,20.06,20.28,52338.0,1061414.6400000001,0.0,0.3960396039603964,2.8913260219342067
2023-11-08,20.25,20.5,19.7,19.85,80310.0,1594153.5,0.0,-2.1203155818540376,4.0609137055837605
2023-11-09,19.99,20.56,19.43,19.71,85915.0,1693384.6500000001,0.0,-0.7052896725440849,5.815748841996907
2023-11-10,19.78,20.85,19.55,20.3,104902.0,2129510.6,0.0,2.9934043632673824,6.649616368286448
2023-11-13,20.33,20.87,19.75,20.39,74756.0,1524274.84,0.0,0.4433497536945774,5.670886075949372
2023-11-14,20.34,21.1,19.86,20.39,88842.0,1811488.3800000001,0.0,0.0,6.2437059415911484
2023-11-15,21.05,23.8,20.7,21.96,223573.0,4909663.08,0.0,7.6998528690534584,14.975845410628027
2023-11-16,21.05,21.95,20.38,21.75,172106.0,3743305.5,0.0,-0.9562841530054711,7.7036310107949
2023-11-17,21.51,21.8,20.8,21.43,120116.0,2574085.88,0.0,-1.4712643678160942,4.8076923076923075
2023-11-20,21.43,22.5,21.0,22.4,140579.0,3148969.5999999996,0.0,4.526364909006064,7.142857142857142
2023-11-21,22.28,22.34,20.71,20.78,130736.0,2716694.08,0.0,-7.2321428571428426,7.870593915982611
2023-11-22,20.55,21.01,20.2,20.39,66491.0,1355751.49,0.0,-1.8768046198267552,4.0099009900990215
2023-11-23,20.24,20.58,20.1,20.27,47062.0,953946.74,0.0,-0.5885237861696924,2.3880597014925216
2023-11-24,20.15,20.36,19.8,19.9,43646.0,868555.3999999999,0.0,-1.8253576714356234,2.828282828282822
