date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,21.011,21.23,20.721,20.735,9411.0,195137.085,0.0,,2.4564451522609927
2023-09-18,20.721,21.268,20.44,20.901,8811.0,184158.711,0.0,0.8005787316132107,4.050880626223089
2023-09-19,20.958,20.958,20.259,20.288,8487.0,172184.256,0.0,-2.9328740251662544,3.4503183770176125
2023-09-20,20.283,20.53,20.102,20.102,6280.0,126240.56,0.0,-0.9167981072555231,2.129141378967271
2023-09-21,20.107,20.416,19.888,19.945,6877.0,137161.765,0.0,-0.7810168142473373,2.6548672566371616
2023-09-22,19.917,20.754,19.912,20.702,11763.0,243517.62600000002,0.0,3.7954374529957535,4.228605865809574
2023-09-25,20.702,21.092,20.526,20.597,7208.0,148463.176,0.0,-0.5071973722345691,2.7574783201792794
2023-09-26,20.483,21.153,20.478,20.958,9149.0,191744.742,0.0,1.7526824294800125,3.29622033401698
2023-09-27,21.434,21.567,20.521,20.587,7712.0,158766.944,0.0,-1.7702070808283121,5.097217484528041
2023-09-28,20.697,21.101,20.692,20.773,6780.0,140840.94,0.0,0.9034827803954038,1.9766093176106656
2023-10-09,20.982,21.367,20.897,21.02,10735.0,225649.69999999998,0.0,1.1890434698887953,2.2491266688998537
2023-10-10,20.958,21.182,20.787,20.806,7165.0,149074.99000000002,0.0,-1.0180780209324336,1.9002261028527427
2023-10-11,20.721,21.106,20.583,20.949,7322.0,153388.578,0.0,0.6873017398827397,2.5409318369528413
2023-10-12,20.973,21.177,20.459,20.744,7502.0,155621.488,0.0,-0.9785669960380106,3.5094579402707855
2023-10-13,20.654,20.768,20.197,20.274,7049.0,142911.426,0.0,-2.265715387581946,2.8271525474080383
2023-10-16,20.278,20.483,19.722,19.903,6414.0,127657.84199999999,0.0,-1.8299299595541219,3.858635026873538
2023-10-17,19.912,19.998,19.436,19.584,6213.0,121675.39199999999,0.0,-1.602773451238504,2.891541469438162
2023-10-18,19.579,19.579,18.799,18.908,7640.0,144457.12,0.0,-3.4517973856209028,4.149156870046285
2023-10-19,18.87,19.427,18.856,18.894,6608.0,124851.552,0.0,-0.07404273323462496,3.02821383114127
2023-10-20,18.861,19.294,18.533,18.561,7373.0,136850.253,0.0,-1.7624642743728103,4.106188960233093
2023-10-23,18.485,18.49,17.895,17.986,6667.0,119912.66200000001,0.0,-3.0978934324659146,3.324951103660234
2023-10-24,17.957,18.704,17.914,18.704,9102.0,170243.80800000002,0.0,3.99199377293451,4.4099586915261755
2023-10-25,18.809,19.023,18.585,18.947,7771.0,147237.137,0.0,1.2991873396065001,2.3567393058918418
2023-10-26,18.614,19.784,18.614,19.479,16864.0,328493.85599999997,0.0,2.807832374518404,6.2855914902761265
2023-10-27,19.375,19.56,19.07,19.441,11095.0,215697.895,0.0,-0.19508188305354945,2.569480859989504
2023-10-30,19.199,19.708,19.108,19.574,9009.0,176342.16600000003,0.0,0.6841211871817521,3.1400460540087805
2023-10-31,19.565,20.055,19.532,19.722,8731.0,172192.782,0.0,0.7561050372943745,2.6776571779643645
2023-11-01,19.765,20.126,19.75,19.817,7012.0,138956.804,0.0,0.481695568400764,1.9037974683544365
2023-11-02,19.746,19.96,19.365,19.365,8443.0,163498.69499999998,0.0,-2.2808699601352456,3.0725535760392586
2023-11-03,19.674,20.093,19.47,19.917,8002.0,159375.834,0.0,2.8505034856700417,3.199794555726765
2023-11-06,20.017,20.24,19.988,20.221,7865.0,159038.165,0.0,1.5263342872922525,1.260756453872318
2023-11-07,20.25,20.63,20.079,20.488,11355.0,232641.24,0.0,1.3204094752979456,2.744160565765219
2023-11-08,20.511,20.564,20.15,20.416,8510.0,173740.16,0.0,-0.351425224521662,2.0545905707196104
2023-11-09,20.373,20.53,20.112,20.197,6388.0,129018.436,0.0,-1.0726880877742984,2.0783611774065376
2023-11-10,19.998,20.34,19.917,20.193,5812.0,117361.71600000001,0.0,-0.01980492152299229,2.1238138273836333
2023-11-13,20.197,20.74,20.197,20.435,7087.0,144822.845,0.0,1.1984351012727101,2.688518096747038
2023-11-14,20.421,20.554,20.202,20.464,6088.0,124584.832,0.0,0.14191338390017183,1.7424017424017262
2023-11-15,20.668,20.721,20.197,20.549,7442.0,152925.658,0.0,0.415363565285376,2.5944447195128033
2023-11-16,20.483,20.545,20.15,20.15,5939.0,119670.84999999999,0.0,-1.9417003260499333,1.9602977667493953
2023-11-17,20.235,20.578,20.059,20.516,7120.0,146073.91999999998,0.0,1.8163771712158772,2.587367266563629
2023-11-20,20.507,20.768,20.302,20.678,7218.0,149253.804,0.0,0.7896276077208109,2.295340360555616
2023-11-21,20.63,20.787,20.178,20.197,8539.0,172462.183,0.0,-2.3261437276332453,3.018138566755864
2023-11-22,20.017,20.378,19.693,19.693,6884.0,135566.61200000002,0.0,-2.495420111897795,3.478393337734213
2023-11-23,19.817,20.074,19.703,20.04,6654.0,133346.16,0.0,1.7620474280201082,1.8829619854844553
2023-11-24,20.164,20.235,19.341,19.394,6837.0,132596.778,0.0,-3.2235528942115788,4.622304948037838
2023-11-27,19.532,19.964,19.37,19.669,8739.0,171887.391,0.0,1.4179643188615199,3.0665978316984903
2023-11-28,19.703,20.131,19.436,19.603,8501.0,166645.103,0.0,-0.3355534089175771,3.57583864992797
2023-11-29,19.669,20.212,19.508,19.513,8933.0,174309.62900000002,0.0,-0.4591134010100473,3.608775886815669
2023-11-30,19.47,19.669,18.595,19.123,16152.0,308874.696,0.0,-1.9986675549633626,5.775746168324828
2023-12-01,19.18,19.341,18.847,19.213,9151.0,175818.163,0.0,0.47063745228259624,2.6211068074494603
