date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2014-01-27,19.57,23.49,19.57,23.49,4015077,,,94314158.72999999,20.03,20.03,1.46
2014-01-28,24.98,25.84,23.88,25.84,13390947,,,346022070.48,7.85,3.44,4.15
2014-01-29,25.1,25.1,23.26,23.26,7979098,,,185593819.48000002,7.33,-7.33,3.49
2014-01-30,21.73,22.46,20.93,21.05,5391546,,,113492043.3,7.04,-3.13,4.03
2014-02-07,20.5,21.46,20.5,21.3,3929305,22.988,6941195.0,83694196.5,4.68,3.9,0.91
2014-02-10,21.5,22.96,21.16,22.68,6240758,22.826,7386331.0,141540391.44,8.37,5.49,2.76
2014-02-11,22.35,24.37,22.05,23.96,7938297,22.45,6295801.0,190201596.12,10.38,7.2,1.9
2014-02-12,23.7,26.36,23.47,26.36,10010835,23.07,6702148.0,263885610.6,12.19,11.22,1.45
2014-02-13,26.2,26.2,24.56,24.77,7800414,23.814,7183922.0,193216254.78,6.26,-5.46,5.0
2014-02-14,24.7,27.24,24.7,26.89,8386555,24.932,8075372.0,225514463.95000002,10.28,8.87,4.45
2014-02-17,27.21,29.58,26.62,29.58,9260513,26.312,8679323.0,273925974.53999996,10.88,8.71,1.89
2014-02-18,29.0,31.6,28.5,29.8,9084286,27.48,8908521.0,270711722.8,10.69,2.76,3.82
2014-02-19,29.3,29.74,27.0,28.1,6215476,27.828,8149449.0,174654875.6,9.35,-4.1,1.08
2014-02-20,28.33,29.44,26.6,27.84,5177030,28.442,7624772.0,144128515.2,10.02,-1.73,1.18
2014-02-21,27.51,28.3,26.9,27.65,3097144,28.594,6566890.0,85636031.6,5.09,0.51,2.59
2014-02-24,27.6,28.09,27.32,28.04,2942669,28.286,5303321.0,82512438.75999999,2.79,1.59,3.93
2014-02-25,28.28,29.49,25.83,26.27,5631300,27.58,4612724.0,147934251.0,12.94,-7.11,2.74
2014-02-26,25.7,25.8,24.0,25.52,3145958,27.064,3998820.0,80284848.16,7.0,-0.7,0.65
2014-02-27,25.45,26.39,24.66,24.72,2652325,26.44,3493879.0,65565474.0,6.8,-2.87,4.41
2014-02-28,24.32,27.19,24.12,27.19,4436213,26.348,3761693.0,120620631.47,12.62,11.8,1.68
2014-03-03,27.41,29.91,27.4,29.91,6630814,26.722,4499322.0,198327646.74,9.16,9.12,1.29
2014-03-04,30.77,31.66,28.02,28.63,8574972,27.194,5088056.0,245501448.35999998,11.83,-6.95,1.94
2014-03-05,28.3,28.69,27.25,27.53,4165059,27.596,5291877.0,114664074.27000001,5.09,-2.72,0.4
2014-03-06,27.5,30.28,26.77,29.65,5930851,28.582,5947582.0,175849732.15,12.76,7.82,4.11
2014-03-07,29.35,29.42,27.4,27.4,4517606,28.624,5963860.0,123782404.39999999,6.88,-6.64,0.28
2014-03-10,26.9,27.38,25.76,26.5,2550842,27.942,5147866.0,67597313.0,6.02,-1.49,0.78
2014-03-11,26.5,28.35,26.44,27.55,2846238,27.726,4002119.0,78413856.9,7.21,3.96,2.9
2014-03-12,27.1,27.47,25.45,26.75,2932148,27.57,3755537.0,78434959.0,7.45,-1.29,2.46
2014-03-13,26.5,27.05,26.15,26.43,1730676,26.926,2915502.0,45741766.68,3.4,-0.26,0.2
2014-03-14,26.13,26.85,26.01,26.31,1456218,26.708,2303224.0,38313095.58,3.21,0.69,3.47
2014-03-17,26.03,26.52,26.03,26.38,1455672,26.684,2084190.0,38400627.36,1.88,1.34,3.47
2014-03-18,26.38,27.35,26.3,26.44,2076338,26.462,1930210.0,54898376.720000006,3.98,0.23,1.31
2014-03-19,26.12,26.44,25.13,25.58,2297874,26.228,1803356.0,58779616.919999994,5.02,-2.07,0.49
2014-03-20,25.4,25.77,24.51,24.51,1427314,25.844,1742683.0,34983466.14,4.96,-3.5,3.78
2014-03-21,24.4,25.23,24.06,24.96,1394763,25.574,1730392.0,34813284.480000004,4.8,2.3,2.4
2014-03-24,24.83,24.94,23.01,23.37,2159962,24.972,1871250.0,50478311.940000005,7.77,-5.88,0.32
2014-03-25,23.33,23.98,23.22,23.43,1292427,24.37,1714468.0,30281564.61,3.26,0.43,1.01
2014-03-26,23.5,24.65,23.45,23.9,1740951,24.034,1603083.0,41608728.9,5.11,1.7,4.76
2014-03-27,23.85,23.85,22.68,22.69,1624121,23.67,1642445.0,36851305.49,4.91,-4.86,3.63
2014-03-28,22.69,23.65,21.68,22.9,2441608,23.258,1851814.0,55912823.199999996,8.68,0.93,0.92
2014-03-31,22.69,22.98,22.0,22.2,1175524,23.024,1654926.0,26096632.8,4.32,-2.16,2.06
2014-04-01,22.2,22.9,22.12,22.63,1131907,22.864,1622822.0,25615055.41,3.51,1.94,2.45
2014-04-02,22.63,23.28,22.01,23.14,1586634,22.712,1591959.0,36714710.76,5.61,2.25,0.57
2014-04-03,22.93,23.85,22.77,23.02,1757190,22.778,1618573.0,40450513.8,4.71,0.39,1.32
2014-04-04,22.83,23.29,22.67,23.09,1052322,22.816,1340715.0,24298114.98,2.72,1.14,2.41
2014-04-08,22.91,23.74,22.52,23.48,1537696,23.072,1413150.0,36105102.08,5.33,2.49,3.7
2014-04-09,23.48,24.28,23.4,24.08,2098917,23.362,1606552.0,50541921.36,3.75,2.56,4.44
2014-04-10,24.0,25.32,23.89,24.29,3306716,23.592,1950568.0,80320131.64,5.96,1.21,4.66
2014-04-11,23.85,23.85,23.22,23.3,1733441,23.648,1945818.0,40389175.300000004,2.64,-2.31,1.67
2014-04-14,23.26,23.6,23.26,23.32,1031719,23.694,1941698.0,24059687.080000002,1.46,0.26,4.46
2014-04-15,23.0,23.0,22.53,22.61,1326563,23.52,1899471.0,29993589.43,2.04,-1.7,4.84
2014-04-16,22.59,22.77,22.33,22.5,719806,23.204,1623649.0,16195635.0,1.95,-0.4,4.82
2014-04-17,22.65,22.98,22.55,22.68,781113,22.882,1118528.0,17715642.84,1.9,0.13,1.86
2014-04-18,22.68,22.98,22.53,22.95,740348,22.812,919910.0,16990986.599999998,1.98,1.19,0.55
2014-04-21,22.8,23.63,22.53,23.05,1676509,22.758,1048868.0,38643532.45,4.82,1.1,0.35
2014-04-22,23.0,23.18,22.15,22.47,1216038,22.73,1026763.0,27324373.86,4.48,-2.3,1.06
2014-04-23,22.49,23.05,22.35,22.58,1013743,22.746,1085550.0,22890316.939999998,3.11,0.4,2.54
2014-04-24,22.48,22.48,21.69,21.9,1537658,22.59,1236859.0,33674710.199999996,3.51,-2.58,4.75
2014-04-25,21.72,21.96,20.59,20.63,1199651,22.126,1328720.0,24748800.13,6.31,-5.02,0.68
2014-04-28,20.66,20.76,19.39,19.4,1283292,21.396,1250076.0,24895864.799999997,6.63,-6.1,2.06
2014-04-29,19.2,20.3,19.2,20.1,1159547,20.922,1238778.0,23306894.700000003,5.73,4.69,1.97
2014-04-30,20.12,20.31,19.9,20.09,742888,20.424,1184607.0,14924619.92,2.04,-0.15,0.82
2014-05-05,20.12,20.93,20.09,20.79,1092083,20.202,1095492.0,22704405.57,4.17,3.33,2.0
2014-05-06,20.83,22.87,20.79,22.87,4537325,20.65,1763027.0,103768622.75,9.99,9.79,3.39
2014-05-07,22.8,24.12,22.4,23.56,6064300,21.482,2719229.0,142874908.0,7.54,3.33,1.7
2014-05-08,23.33,23.56,22.7,23.3,2949633,22.122,3077246.0,68726448.9,3.69,-0.13,3.09
2014-05-09,23.1,23.9,22.85,23.36,2238038,22.776,3376276.0,52280567.68,4.55,1.13,2.08
2014-05-12,24.0,25.45,23.51,25.4,6354137,23.698,4428687.0,161395079.79999998,8.08,5.83,3.55
2014-05-13,25.0,25.96,24.4,25.27,4248520,24.178,4370926.0,107360100.39999999,6.24,1.08,4.56
2014-05-14,24.9,24.9,23.66,24.02,3416187,24.27,3841303.0,82056811.74,4.98,-3.53,2.98
2014-05-15,24.0,24.55,23.7,23.71,2832935,24.352,3817963.0,67168888.85000001,3.54,-1.21,1.75
2014-05-16,23.62,23.62,22.01,22.36,2587822,24.152,3887920.0,57863699.92,6.82,-5.33,3.09
2014-05-19,22.2,22.4,21.58,22.14,1396296,23.5,2896352.0,30913993.44,3.69,-0.27,3.25
2014-05-20,22.6,24.35,22.59,23.56,4113047,23.158,2869257.0,96903387.32,7.79,4.25,2.89
