date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2007-07-24,8.64,9.2,8.49,8.63,11093670,7.968,6778291,95738372.10000001,8.22,-0.12,3.5
2007-07-25,8.65,9.18,8.63,8.95,6646169,8.25,7298060,59483212.55,6.36,3.47,3.17
2007-07-26,8.96,9.2,8.7,9.1,7231952,8.57,8422274,65810763.199999996,5.58,1.56,4.11
2007-07-27,9.1,9.18,8.78,9.18,8074998,8.866,9145205,74128481.64,4.4,0.88,1.14
2007-07-30,9.45,10.1,9.3,10.1,12011425,9.192,9011643,121315392.5,8.47,6.88,0.28
2007-07-31,10.3,11.1,10.18,10.43,18973777,9.552,10587664,197896494.10999998,8.93,1.26,3.12
2007-08-01,10.5,10.51,9.39,9.52,16068180,9.666,12472066,152969073.6,10.67,-9.33,0.21
2007-08-02,9.35,9.99,9.35,9.83,9835001,9.812,12992676,96678059.83,6.84,5.13,4.37
2007-08-03,10.07,10.2,9.8,9.94,7891565,9.964,12955990,78442156.1,3.97,-1.29,3.5
2007-08-06,10.0,10.1,9.58,9.75,6818627,9.894,11917430,66481613.25,5.2,-2.5,0.38
2007-08-07,9.73,10.73,9.4,10.72,15212033,9.952,11165081,163072993.76000002,13.67,10.17,4.98
2007-08-08,10.72,10.72,10.08,10.26,11384870,10.1,10228419,116808766.2,5.97,-4.29,0.61
2007-08-09,10.17,10.6,10.03,10.1,5438307,10.154,9349080,54926900.699999996,5.6,-0.69,3.64
2007-08-10,10.19,10.19,9.2,9.79,5641098,10.124,8898987,55226349.419999994,9.72,-3.93,0.51
2007-08-13,9.75,10.35,9.6,9.8,4870915,10.134,8509445,47734967.0,7.69,0.51,1.19
2007-08-14,9.8,10.15,9.72,9.9,4571105,9.97,6381259,45253939.5,4.39,1.02,3.23
2007-08-15,9.92,10.4,9.88,10.22,9390145,9.962,5982314,95967281.9,5.24,3.02,0.37
2007-08-16,10.13,10.48,9.9,10.32,7685468,10.006,6431746,79314029.76,5.73,1.88,3.6
2007-08-17,10.48,10.48,9.79,9.89,8138018,10.026,6931130,80484998.02000001,6.58,-5.63,0.66
2007-08-20,9.9,10.18,9.88,10.14,7979353,10.094,7552818,80910639.42,3.03,2.42,3.14
2007-08-21,10.2,10.32,9.73,9.9,11290316,10.094,8896660,111774128.4,5.78,-2.94,2.36
2007-08-23,10.1,10.18,9.5,10.11,14051148,10.072,9828861,142057106.28,6.73,0.1,2.09
2007-08-24,10.15,10.25,9.75,9.9,9492206,9.988,10190208,93972839.4,4.93,-2.46,3.7
2007-08-27,10.03,10.03,9.65,9.7,8243006,9.95,10211206,79957158.19999999,3.79,-3.29,4.47
2007-08-28,9.73,10.25,9.54,10.24,10998691,9.97,10815073,112626595.84,7.3,5.24,0.76
2007-08-29,10.38,11.26,10.25,11.26,36378812,10.242,15832773,409625423.12,9.73,8.48,3.49
2007-08-30,11.26,11.86,10.8,11.72,24645412,10.564,17951625,288844228.64000005,9.41,4.09,3.33
2007-08-31,11.6,11.89,11.21,11.26,15548841,10.836,19162952,175079949.66,5.86,-2.93,2.55
2007-09-03,11.39,11.74,11.15,11.33,13867715,11.162,20287894,157121210.95,5.18,-0.53,0.07
2007-09-04,11.5,11.5,10.8,11.18,12436439,11.35,20575444,139039388.02,6.09,-2.78,1.46
2007-09-05,11.3,11.31,10.8,11.11,7086243,11.32,14716930,78728159.72999999,4.51,-1.68,0.14
2007-09-06,11.16,11.6,10.93,11.18,10425124,11.212,11872872,116552886.32,6.0,0.18,4.25
2007-09-07,11.1,11.1,10.3,10.39,12271852,11.038,11217475,127504542.28,7.21,-6.4,1.68
2007-09-10,10.31,10.85,10.06,10.58,7751831,10.888,9994298,82014371.98,7.66,2.62,0.41
2007-09-11,10.75,10.99,10.0,10.07,8707539,10.666,9248518,87684917.73,9.21,-6.33,4.33
2007-09-12,10.09,10.48,9.48,9.89,9768109,10.422,9784891,96606598.01,9.91,-1.98,4.13
2007-09-13,10.0,10.06,9.8,10.0,5365353,10.186,8772937,53653530.0,2.6,0.0,0.96
2007-09-14,10.18,10.7,10.0,10.53,8224181,10.214,7963403,86600625.92999999,6.88,3.44,3.3
2007-09-17,10.65,10.93,10.41,10.7,8962576,10.238,8205552,95899563.19999999,4.88,0.47,0.05
2007-09-18,10.93,11.25,10.6,10.85,9539868,10.394,8372017,103507567.8,5.95,-0.73,0.22
2007-09-19,11.06,11.14,10.45,10.51,7136896,10.518,7845775,75008776.96,6.24,-4.97,4.85
2007-09-20,10.58,11.19,10.12,11.07,15798635,10.732,9932431,174890889.45000002,10.11,4.63,1.97
2007-09-21,11.0,11.0,10.15,10.46,9434170,10.718,10174429,98681418.2,7.73,-4.91,4.58
2007-09-24,10.42,10.78,9.95,10.29,5780636,10.636,9538041,59482744.44,7.97,-1.25,3.69
2007-09-25,10.4,10.69,10.2,10.48,3953819,10.562,8420831,41436023.120000005,4.71,0.77,3.52
2007-09-26,10.58,10.95,10.49,10.64,8016720,10.588,8596796,85297900.80000001,4.35,0.57,4.37
2007-09-27,10.28,10.6,10.28,10.33,4194061,10.44,6275881,43324650.13,3.11,0.49,2.32
2007-09-28,10.59,10.59,10.36,10.46,4839677,10.44,5356983,50623021.42,2.17,-1.23,1.08
2007-10-08,10.6,10.91,10.46,10.62,7320541,10.506,5664964,77744145.41999999,4.25,0.19,3.57
2007-10-10,10.84,11.2,10.6,10.89,13664594,10.588,7607119,148807428.66,5.54,0.46,1.34
2007-10-11,10.85,11.38,10.83,11.12,12236745,10.684,8451124,136072604.39999998,5.07,2.49,3.02
2007-10-12,11.0,11.0,10.01,10.19,14005099,10.656,10413331,142711958.81,9.0,-7.36,1.36
2007-10-15,10.19,10.28,9.58,9.81,8504825,10.526,11146361,83432333.25,6.87,-3.73,3.24
2007-10-16,9.92,10.04,9.5,9.97,4738109,10.396,10629874,47238946.730000004,5.44,0.5,1.85
2007-10-17,10.05,10.1,9.6,9.68,3772537,10.154,8651463,36518158.16,4.98,-3.68,1.4
2007-10-18,9.74,9.84,9.18,9.3,4348129,9.79,7073740,40437599.7,6.78,-4.52,3.1
2007-10-19,9.35,9.57,9.21,9.29,2861327,9.61,4844985,26581727.83,3.85,-0.64,2.47
2007-10-22,8.78,9.45,8.78,9.06,2566854,9.46,3657391,23255697.240000002,7.63,3.19,4.04
2007-10-23,9.0,9.29,9.0,9.16,1826888,9.298,3075147,16734294.08,3.22,1.78,0.22
2007-10-24,9.16,9.38,9.0,9.06,2735021,9.174,2867644,24779290.26,4.15,-1.09,3.86
2007-10-25,9.03,9.03,8.15,8.15,4836625,8.944,2965343,39418493.75,9.75,-9.75,2.32
2007-10-26,8.15,8.6,8.15,8.32,4275721,8.75,3248222,35573998.72,5.52,2.09,3.81
2007-10-29,9.15,9.15,8.88,9.15,1292163,8.768,2993284,11823291.450000001,2.95,0.0,0.26
2007-10-30,10.0,10.0,9.2,9.69,7169840,8.874,4061874,69475749.6,8.0,-3.1,2.1
2007-10-31,9.7,9.96,9.38,9.88,5134917,9.038,4541853,50732979.96,5.98,1.86,4.49
2007-11-01,9.8,9.8,9.45,9.47,3875420,9.302,4349612,36700227.400000006,3.57,-3.37,1.35
2007-11-02,9.4,9.4,8.95,9.0,3654752,9.438,4225418,32892768.0,4.79,-4.26,0.8
2007-11-05,9.03,9.9,9.03,9.9,9342601,9.588,5835506,92491749.9,9.63,9.63,2.57
2007-11-06,9.87,10.29,9.52,9.99,7838165,9.648,5969171,78303268.35000001,7.8,1.22,1.55
2007-11-07,9.85,10.5,9.61,10.34,9066781,9.74,6755544,93750515.53999999,9.04,4.97,0.07
2007-11-08,10.21,10.78,9.93,9.97,9335476,9.84,7847555,93074695.72,8.33,-2.35,0.94
2007-11-09,10.05,10.36,9.88,9.99,5506767,10.038,8217958,55012602.33,4.78,-0.6,3.14
2007-11-12,9.9,10.25,9.0,9.44,4639277,9.946,7277293,43794774.879999995,12.63,-4.65,4.27
2007-11-13,9.47,9.79,9.3,9.45,2850155,9.838,6279691,26933964.749999996,5.17,-0.21,4.11
2007-11-14,9.45,9.74,9.36,9.69,2778199,9.708,5021975,26920748.31,4.02,2.54,1.58
2007-11-15,9.71,10.07,9.58,9.7,3112618,9.654,3777403,30192394.599999998,5.05,-0.1,1.81
2007-11-16,9.75,9.83,9.36,9.72,2771380,9.6,3230326,26937813.6,4.82,-0.31,3.58
2007-11-19,9.85,10.1,9.6,10.06,2980629,9.724,2898596,29985127.740000002,5.08,2.13,2.2
2007-11-20,9.98,10.6,9.9,10.38,6026221,9.91,3533809,62552173.980000004,7.01,4.01,0.17
2007-11-21,10.55,10.6,10.05,10.19,3471993,10.01,3672568,35379608.67,5.21,-3.41,3.96
2007-11-22,10.18,10.18,9.72,9.85,2889223,10.04,3627889,28458846.55,4.52,-3.24,0.74
2007-11-23,9.75,9.96,9.5,9.96,1584786,10.088,3390570,15784468.56,4.72,2.15,0.91
2007-11-26,10.2,10.23,9.8,9.91,2011596,10.058,3196764,19934916.36,4.22,-2.84,4.65
2007-11-27,9.7,9.98,9.59,9.68,1907037,9.918,2372927,18460118.16,4.02,-0.21,1.65
2007-11-28,9.88,9.88,8.92,8.96,3539349,9.672,2386398,31712567.040000003,9.72,-9.31,4.37
2007-11-29,8.98,9.18,8.7,9.15,3425447,9.532,2493643,31342840.05,5.35,1.89,0.76
2007-11-30,9.16,9.25,8.78,8.97,1879556,9.334,2552597,16859617.32,5.13,-2.07,2.17
2007-12-03,8.85,8.95,8.6,8.93,1353393,9.138,2420956,12085799.49,3.95,0.9,0.56
2007-12-04,8.94,9.15,8.9,9.0,1590756,9.002,2357700,14316804.0,2.8,0.67,4.83
2007-12-05,9.0,9.15,8.9,9.08,1513846,9.026,1952600,13745721.68,2.78,0.89,3.06
2007-12-06,9.09,9.16,8.85,8.91,1727282,8.978,1612967,15390082.620000001,3.41,-1.98,3.47
2007-12-07,8.9,9.35,8.9,9.33,2878793,9.05,1812814,26859138.69,5.06,4.83,0.01
2007-12-10,9.24,9.64,9.14,9.58,3111924,9.18,2164520,29812231.92,5.41,3.68,3.74
2007-12-11,9.58,9.72,9.44,9.59,3239216,9.298,2494212,31064081.44,2.92,0.1,3.45
2007-12-12,9.65,9.65,9.39,9.45,2412222,9.372,2673887,22795497.9,2.69,-2.07,1.99
2007-12-13,9.35,9.53,9.18,9.19,1996148,9.428,2727661,18344600.119999997,3.74,-1.71,0.03
2007-12-14,9.18,9.33,8.91,9.3,2774208,9.422,2706744,25800134.400000002,4.58,1.31,2.83
2007-12-17,9.45,9.45,8.99,9.01,2897975,9.308,2663954,26110754.75,4.87,-4.66,2.6
2007-12-18,9.02,9.45,8.97,9.4,3939813,9.27,2804073,37034242.2,5.32,4.21,2.24
2007-12-19,9.48,9.5,9.27,9.42,3819518,9.264,3085532,35979859.56,2.43,-0.63,0.8
2007-12-20,9.49,9.68,9.4,9.5,3804430,9.326,3447189,36142085.0,2.95,0.11,0.5
2007-12-21,9.5,9.75,9.41,9.7,3937104,9.406,3679768,38189908.8,3.58,2.11,1.17
