date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,76.0,77.0,72.0,74.65,1812808,70.33,1483148,135326117.20000002,6.58,-1.78,1.74
2023-01-16,75.71,76.7,69.75,71.91,2434950,71.114,1699135,175097254.5,9.18,-5.02,2.52
2023-01-17,70.59,73.45,69.8,71.8,1464321,71.804,1761078,105138247.8,5.17,1.71,3.18
2023-01-18,71.0,75.2,70.97,72.77,1173118,72.962,1799300,85367796.86,5.96,2.49,4.55
2023-01-19,75.0,75.07,70.57,71.4,926505,72.506,1562340,66152457.00000001,6.0,-4.8,4.55
2023-01-20,71.39,72.74,70.82,71.28,431956,71.832,1286170,30789823.68,2.69,-0.15,3.41
2023-01-30,71.28,75.5,71.27,74.99,1300828,72.448,1059346,97549091.72,5.93,5.2,1.34
2023-01-31,74.0,76.5,71.11,71.85,923681,72.458,951218,66366479.849999994,7.28,-2.91,4.84
2023-02-01,71.35,73.0,70.0,72.46,841203,72.396,884835,60953569.379999995,4.2,1.56,0.22
2023-02-02,72.46,79.71,71.8,79.71,2213733,74.058,1142280,176456657.42999998,10.92,10.01,3.94
2023-02-03,80.0,80.88,75.72,77.26,1751437,75.254,1406176,135316022.62,6.45,-3.42,1.66
2023-02-06,77.37,77.73,75.51,76.4,930203,75.536,1332051,71067509.2,2.87,-1.25,1.43
2023-02-07,77.08,77.57,74.77,75.07,847545,76.18,1316824,63625203.14999999,3.63,-2.61,2.32
2023-02-08,75.01,75.9,74.29,74.3,681800,76.548,1284944,50657740.0,2.15,-0.95,4.48
2023-02-09,73.78,75.2,73.51,74.84,835400,75.574,1009277,62521336.0,2.29,1.44,4.62
2023-02-10,74.49,77.1,73.83,76.98,1171286,75.518,893247,90165596.28,4.39,3.34,1.53
2023-02-13,76.08,80.64,75.5,79.39,1293571,76.116,965920,102696601.69,6.76,4.35,0.37
2023-02-14,81.0,82.98,77.42,77.68,802236,76.638,956859,62317692.480000004,6.86,-4.1,4.63
2023-02-15,77.88,78.49,76.32,77.87,652900,77.352,951079,50841323.0,2.79,-0.01,2.21
2023-02-16,77.38,78.49,75.04,75.75,903475,77.534,964694,68438231.25,4.46,-2.11,1.41
2023-02-17,75.88,78.97,75.48,78.16,955921,77.77,921621,74714785.36,4.6,3.0,0.63
2023-02-20,79.0,79.65,76.5,77.71,731229,77.434,809152,56823805.589999996,3.99,-1.63,1.56
2023-02-21,78.01,78.27,76.6,77.0,404556,77.298,729616,31150812.0,2.14,-1.29,0.26
2023-02-22,76.45,78.1,74.61,74.8,780925,76.684,755221,58413190.0,4.57,-2.16,3.13
2023-02-23,74.4,75.17,74.2,75.15,579296,76.564,690385,43534094.400000006,1.3,1.01,2.79
