date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2000-11-23,15.15,15.28,14.6,14.73,2894203,14.9,5410555,42631610.19,4.49,-2.77,2.47
2000-11-24,14.73,14.9,13.81,13.88,4305046,14.804,5022564,59754038.480000004,7.4,-5.77,0.24
2000-11-27,13.8,13.98,13.46,13.67,3135505,14.506,3793175,42862353.35,3.77,-0.94,2.05
2000-11-28,13.68,14.05,13.68,14.0,1663843,14.286,3315676,23293802.0,2.7,2.34,2.9
2000-11-29,14.0,14.05,13.59,13.6,1392101,13.976,2678140,18932573.599999998,3.29,-2.86,0.36
2000-11-30,13.6,13.93,13.6,13.85,1105520,13.8,2320403,15311452.0,2.43,1.84,4.6
2000-12-01,13.88,14.23,13.88,13.91,1349506,13.806,1729295,18771628.46,2.52,0.22,4.89
2000-12-04,13.9,14.1,13.9,14.06,990994,13.884,1300393,13933375.64,1.44,1.15,3.12
2000-12-05,14.08,14.2,13.76,13.78,921120,13.84,1151848,12693033.6,3.12,-2.13,3.45
2000-12-06,13.8,13.85,13.5,13.53,1346400,13.826,1142708,18216792.0,2.54,-1.96,3.08
2000-12-07,13.4,13.78,13.35,13.6,1235724,13.776,1168749,16805846.4,3.21,1.49,4.29
2000-12-08,13.6,14.2,13.56,14.0,1875634,13.794,1273974,26258876.0,4.71,2.94,0.34
2000-12-11,14.0,14.05,13.51,13.58,698369,13.698,1215449,9483851.02,3.86,-3.0,4.24
2000-12-12,13.53,13.63,13.4,13.56,762374,13.654,1183700,10337791.44,1.7,0.22,2.5
2000-12-13,13.6,13.68,13.51,13.57,478029,13.662,1010026,6486853.53,1.25,-0.22,4.15
2000-12-14,13.51,13.8,13.51,13.66,486646,13.674,860210,6647584.36,2.15,1.11,4.86
2000-12-15,13.65,13.7,13.1,13.2,904690,13.514,666022,11941908.0,4.4,-3.3,1.38
2000-12-18,13.05,13.6,13.05,13.3,747500,13.458,675848,9941750.0,4.21,1.92,2.67
2000-12-19,13.32,13.58,13.2,13.25,481390,13.396,619651,6378417.5,2.85,-0.53,1.23
2000-12-20,13.27,13.51,13.2,13.51,555615,13.384,635168,7506358.649999999,2.34,1.81,3.46
2000-12-21,13.55,13.8,13.4,13.65,882164,13.382,714272,12041538.6,2.95,0.74,3.39
2000-12-22,13.65,13.86,13.65,13.7,895810,13.482,712496,12272597.0,1.54,0.37,2.05
2000-12-25,13.81,14.2,13.81,14.03,1451188,13.628,853233,20360167.64,2.82,1.59,4.14
2000-12-26,14.06,14.2,13.9,13.94,890787,13.766,935113,12417570.78,2.13,-0.85,2.04
2000-12-27,14.0,14.15,13.6,13.72,748110,13.808,973612,10264069.200000001,3.93,-2.0,3.5
2000-12-28,13.72,13.8,13.5,13.52,547312,13.782,906641,7399658.24,2.19,-1.46,0.26
2000-12-29,13.55,13.63,13.46,13.54,466867,13.75,820853,6321379.18,1.25,-0.07,1.68
2001-01-02,13.54,13.8,13.5,13.65,742899,13.674,679195,10140571.35,2.22,0.81,5.0
2001-01-03,13.65,14.08,13.65,14.07,1364944,13.7,774026,19204762.080000002,3.15,3.08,3.69
2001-01-04,14.1,14.18,13.7,13.8,1151355,13.716,854675,15888699.0,3.4,-2.13,0.21
2001-01-05,13.8,14.23,13.8,14.2,1880519,13.852,1121317,26703369.799999997,3.12,2.9,0.2
2001-01-08,14.35,14.6,14.26,14.45,3385836,14.034,1705111,48925330.199999996,2.37,0.7,4.02
2001-01-09,14.42,14.43,14.01,14.2,964668,14.144,1749464,13698285.6,2.91,-1.53,2.65
2001-01-10,14.21,14.55,14.1,14.46,1390535,14.222,1754583,20107136.1,3.17,1.76,2.21
2001-01-11,14.46,14.78,14.25,14.27,1428269,14.316,1809965,20381398.63,3.67,-1.31,1.03
2001-01-12,14.25,14.44,13.91,14.01,1217360,14.278,1677334,17055213.6,3.72,-1.68,4.92
2001-01-15,14.05,14.05,13.25,13.28,1493158,14.044,1298798,19829138.24,5.69,-5.48,2.8
2001-01-16,13.23,13.5,13.12,13.45,707457,13.894,1247356,9515296.65,2.87,1.66,4.39
2001-01-17,13.48,13.48,13.25,13.27,455205,13.656,1060290,6040570.35,1.71,-1.56,2.12
2001-01-18,13.25,13.4,13.18,13.25,678822,13.452,910400,8994391.5,1.66,0.0,4.87
2001-01-19,13.4,13.46,13.28,13.4,443747,13.33,755678,5946209.8,1.34,0.0,1.51
2001-02-05,13.46,13.5,12.83,12.9,930223,13.254,643091,11999876.700000001,4.98,-4.16,0.32
2001-02-06,12.8,12.83,12.32,12.45,899401,13.054,681480,11197542.45,3.98,-2.73,1.07
2001-02-07,12.45,12.52,12.35,12.42,502919,12.884,691022,6246253.9799999995,1.37,-0.24,0.82
2001-02-08,12.45,12.61,12.0,12.09,579495,12.652,671157,7006094.55,4.9,-2.89,3.71
2001-02-09,12.1,12.41,12.1,12.35,416042,12.442,665616,5138118.7,2.56,2.07,1.06
2001-02-12,12.36,12.54,12.2,12.4,296690,12.342,538909,3678956.0,2.75,0.32,0.06
2001-02-13,12.45,12.6,12.35,12.41,247499,12.334,408529,3071462.59,2.01,-0.32,3.78
2001-02-14,12.45,12.46,12.31,12.32,140019,12.314,335949,1725034.08,1.2,-1.04,0.65
2001-02-15,12.01,12.25,11.72,11.75,873576,12.246,394765,10264518.0,4.41,-2.16,0.83
2001-02-16,11.68,11.68,11.27,11.56,1090666,12.088,529690,12608098.96,3.51,-1.03,2.32
2001-02-19,11.56,11.72,11.36,11.66,504466,11.94,571245,5882073.5600000005,3.11,0.87,1.62
2001-02-20,11.78,11.78,11.39,11.43,592678,11.744,640281,6774309.54,3.31,-2.97,1.5
2001-02-21,11.42,11.42,10.85,10.85,1237184,11.45,859714,13423446.4,4.99,-4.99,2.62
2001-02-22,10.8,11.05,10.61,10.81,576232,11.262,800245,6229067.92,4.07,0.09,1.35
2001-02-23,10.82,10.98,10.7,10.94,467787,11.138,675669,5117589.779999999,2.59,1.11,1.43
2001-02-26,11.01,11.21,10.99,11.2,585051,11.046,691786,6552571.199999999,2.0,1.73,1.78
2001-02-27,11.2,11.22,10.98,11.15,697884,10.99,712828,7781406.600000001,2.14,-0.45,3.01
2001-02-28,11.15,11.25,11.05,11.24,724003,11.068,610191,8137793.72,1.79,0.81,2.8
2001-03-01,11.47,11.47,11.25,11.37,1482671,11.18,791479,16857969.27,1.92,-0.87,3.97
2001-03-02,10.82,10.93,10.82,10.89,802439,11.17,858410,8738560.71,1.02,0.65,4.66
2001-03-05,10.9,11.13,10.89,11.11,601852,11.152,861770,6686575.72,2.2,1.93,3.76
2001-03-06,11.12,11.14,11.0,11.09,361282,11.14,794449,4006617.38,1.26,-0.27,4.1
2001-03-07,11.1,11.13,11.02,11.1,357398,11.112,721128,3967117.8,0.99,0.0,2.74
2001-03-08,11.09,11.24,11.08,11.22,583874,11.082,541369,6551066.28,1.44,1.17,1.4
2001-03-09,11.4,11.78,11.34,11.42,1058418,11.188,592565,12087133.56,3.86,0.18,0.44
2001-03-12,11.47,11.48,11.1,11.2,585749,11.206,589344,6560388.8,3.31,-2.35,1.74
2001-03-13,11.18,11.18,10.98,10.99,737650,11.186,664618,8106773.5,1.79,-1.7,1.14
2001-03-14,10.98,11.15,10.95,11.12,933944,11.19,779927,10385457.28,1.82,1.28,0.88
2001-03-15,11.12,11.25,11.12,11.19,1143648,11.184,891882,12797421.12,1.17,0.63,4.76
2001-03-16,11.25,11.25,11.12,11.19,471899,11.138,774578,5280549.81,1.16,-0.53,3.24
2001-03-19,11.2,11.74,11.15,11.72,1582775,11.242,973983,18550123.0,5.27,4.64,0.87
2001-03-20,11.8,11.95,11.73,11.82,2636730,11.408,1353799,31166148.6,1.86,0.17,1.75
2001-03-21,11.83,11.98,11.83,11.95,1336642,11.574,1434339,15972871.899999999,1.27,1.01,1.95
2001-03-22,11.96,12.08,11.77,12.08,1414455,11.752,1488500,17086616.4,2.59,1.0,1.78
2001-03-23,12.0,12.05,11.65,11.68,1117638,11.85,1617648,13054011.84,3.33,-2.67,0.63
2001-03-26,11.68,11.87,11.66,11.87,625121,11.88,1426117,7420186.27,1.8,1.63,1.61
2001-03-27,11.9,12.0,11.88,11.98,737331,11.912,1046237,8833225.38,1.01,0.67,0.53
2001-03-28,11.94,11.98,11.78,11.93,554123,11.908,889734,6610687.39,1.68,-0.08,3.6
2001-03-29,11.92,11.92,11.8,11.83,489855,11.858,704814,5794984.65,1.01,-0.76,2.37
2001-03-30,11.95,12.05,11.88,12.03,566026,11.928,594491,6809292.779999999,1.42,0.67,4.93
2001-04-02,12.05,12.18,12.02,12.14,1030124,11.982,675492,12505705.360000001,1.33,0.75,2.95
2001-04-03,12.15,12.2,11.95,12.04,634500,11.994,654926,7639379.999999999,2.06,-0.91,2.0
2001-04-04,12.0,12.06,11.67,11.74,737200,11.956,691541,8654728.0,3.25,-2.17,2.22
2001-04-05,11.54,11.84,11.53,11.83,648740,11.956,723318,7674594.2,2.69,2.51,1.75
2001-04-06,11.81,11.88,11.7,11.76,441436,11.902,698400,5191287.36,1.52,-0.42,1.47
2001-04-09,11.73,11.75,11.6,11.73,529998,11.82,598375,6216876.54,1.28,0.0,0.79
