date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-12-21,64.57,65.66,55.89,56.25,15119513,,,850472606.25,15.13,-12.89,4.73
2023-12-22,55.55,60.53,55.55,56.12,10872017,,,610137594.04,8.96,1.03,4.09
2023-12-25,53.0,53.66,49.31,49.8,8931409,,,444784168.2,8.21,-6.04,4.16
2023-12-26,48.98,50.4,47.74,48.5,5692256,,,276074416.0,5.43,-0.98,2.21
2023-12-27,48.19,50.0,47.38,49.53,5981776,52.04,9319394.0,296277365.28000003,5.44,2.78,1.08
2023-12-28,48.95,51.7,48.03,48.82,7312353,50.554,7757962.0,356989073.46,7.5,-0.27,2.11
2023-12-29,47.6,48.81,47.06,48.0,6136282,48.93,6810815.0,294541536.0,3.68,0.84,2.27
2024-01-02,47.95,50.08,47.71,48.5,5128541,48.67,6050242.0,248734238.5,4.94,1.15,1.51
2024-01-03,47.99,48.39,45.5,45.89,5472263,48.148,6006243.0,251122149.07,6.02,-4.38,0.56
2024-01-04,45.98,47.5,45.56,47.31,4757792,47.704,5761446.0,225091139.52,4.22,2.89,2.34
2024-01-05,46.96,48.32,46.05,46.31,3864854,47.202,5071946.0,178981388.74,4.83,-1.38,1.78
2024-01-08,46.31,47.0,44.55,44.63,2717184,46.528,4388127.0,121267921.92,5.29,-3.63,1.4
2024-01-09,45.0,45.48,43.5,43.88,2754348,45.604,3913288.0,120860790.24000001,4.4,-2.49,4.45
2024-01-10,43.87,45.08,43.03,44.01,2668064,45.228,3352448.0,117421496.64,4.67,0.32,0.15
2024-01-11,43.81,45.88,43.63,45.81,3566859,44.928,3114262.0,163397810.79000002,5.14,4.57,2.08
2024-01-12,45.98,47.3,44.46,44.72,3645800,44.61,3070451.0,163040176.0,6.18,-2.74,0.52
2024-01-15,43.83,44.97,43.6,44.05,2068559,44.494,2940726.0,91120023.94999999,3.13,0.5,2.39
2024-01-16,43.75,44.01,42.5,43.12,2437933,44.342,2877443.0,105123670.96,3.45,-1.44,3.05
2024-01-17,42.73,42.78,41.56,41.62,2076764,43.864,2759183.0,86434917.67999999,2.86,-2.6,0.77
2024-01-18,41.1,41.57,40.15,41.24,1947022,42.95,2435216.0,80295187.28,3.45,0.34,2.35
2024-01-19,41.2,41.57,39.7,39.8,2211010,41.966,2148258.0,87998198.0,4.54,-3.4,4.24
2024-01-22,39.8,40.13,37.0,37.68,2081357,40.692,2150817.0,78425531.76,7.86,-5.33,3.62
2024-01-23,37.56,38.15,37.09,37.45,1630553,39.558,1989341.0,61064209.85,2.82,-0.29,2.04
2024-01-24,38.0,38.47,36.51,37.72,1753855,38.778,1924759.0,66155410.6,5.16,-0.74,0.73
2024-01-25,37.52,38.78,37.01,38.7,2114700,38.27,1958295.0,81838890.0,4.72,3.14,3.85
2024-01-26,38.31,39.08,37.8,38.02,1750881,37.914,1866269.0,66568495.620000005,3.34,-0.76,4.15
2024-01-29,39.63,40.17,37.72,37.79,2753835,37.936,2000765.0,104067424.64999999,6.18,-4.64,1.34
2024-01-30,36.7,37.0,35.25,35.4,2418990,37.526,2158452.0,85632246.0,4.77,-3.54,2.31
2024-01-31,35.33,35.49,32.93,32.93,2380633,36.568,2283808.0,78394244.69,7.25,-6.79,0.84
2024-02-01,32.44,33.3,32.08,32.45,1863130,35.318,2233494.0,60458568.50000001,3.76,0.03,1.57
