date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2010-12-23,13.1,13.15,12.88,12.9,5933002,13.174,8492833,76535725.8,2.06,-1.53,0.08
2010-12-24,12.8,12.99,12.46,12.48,7597439,13.034,8509336,94816038.72,4.14,-2.5,2.53
2010-12-27,12.44,12.73,11.91,12.0,8744655,12.772,7272428,104935860.0,6.59,-3.54,3.36
2010-12-28,12.01,12.1,11.79,11.85,5432588,12.474,6834351,64376167.8,2.58,-1.33,1.84
2010-12-29,11.87,12.25,11.85,12.21,4843056,12.288,6510148,59133713.760000005,3.37,2.86,4.04
2010-12-30,12.2,12.35,12.1,12.23,4132222,12.154,6149992,50537075.06,2.05,0.25,1.02
2010-12-31,12.2,12.55,12.18,12.51,6572844,12.16,5945073,82226278.44,3.03,2.54,0.32
2011-01-04,12.65,13.07,12.65,12.86,7535393,12.332,5703221,96905153.97999999,3.32,1.66,3.22
2011-01-05,12.88,13.36,12.73,12.98,13031149,12.558,7222933,169144314.02,4.89,0.78,4.94
2011-01-06,12.9,13.15,12.73,12.91,6665292,12.698,7587380,86048919.72,3.26,0.08,1.03
2011-01-07,12.92,12.96,12.6,12.68,6872952,12.788,8135526,87149031.36,2.79,-1.86,0.22
2011-01-10,12.55,12.98,12.42,12.47,5713820,12.78,7963721,71251335.4,4.46,-0.64,3.81
2011-01-11,12.45,12.45,12.16,12.29,5038914,12.666,7464425,61928253.059999995,2.33,-1.29,3.51
2011-01-12,12.29,12.38,12.11,12.3,4055808,12.53,5669357,49886438.400000006,2.2,0.08,2.22
2011-01-13,12.34,12.36,12.17,12.18,4361480,12.384,5208595,53122826.4,1.54,-1.3,4.0
2011-01-14,12.18,12.39,12.01,12.37,5917245,12.322,5017453,73196320.64999999,3.12,1.56,0.69
2011-01-17,12.2,12.62,11.92,12.29,13027050,12.286,6480099,160102444.5,5.74,0.74,0.1
2011-01-18,12.07,12.28,11.92,12.17,4573227,12.262,6386962,55656172.589999996,2.98,0.83,4.59
2011-01-19,12.17,12.95,12.03,12.76,11359980,12.354,7847796,144953344.8,7.56,4.85,2.73
2011-01-20,12.73,12.8,12.16,12.31,8099867,12.38,8595474,99709362.77000001,5.03,-3.3,3.55
2011-01-21,12.25,13.28,12.2,13.05,23043118,12.516,12020648,300712689.90000004,8.82,6.53,2.22
2011-01-24,13.0,13.65,12.91,13.24,24090880,12.706,14233414,318963251.2,5.69,1.85,0.94
2011-01-25,13.11,13.12,12.41,12.69,11432348,12.81,15605239,145076496.12,5.42,-3.2,4.42
2011-01-26,12.52,13.56,12.51,13.35,13994181,12.928,16132079,186822316.35,8.39,6.63,1.52
2011-01-27,13.16,14.6,13.12,13.94,43014488,13.254,23115003,599621962.72,11.25,5.93,0.58
2011-01-28,13.75,14.39,13.63,13.86,25892182,13.416,23684816,358865642.52,5.53,0.8,0.22
2011-01-31,13.82,14.6,13.8,14.44,25776092,13.656,24021858,372206768.47999996,5.79,4.49,4.83
2011-02-01,14.38,14.48,14.01,14.13,14340560,13.944,24603501,202632112.8,3.27,-1.74,0.44
2011-02-09,13.9,15.5,13.81,15.01,32076744,14.276,28220013,481471927.44,12.16,7.99,3.27
2011-02-10,14.82,16.16,14.8,15.88,51436392,14.664,29904394,816809904.96,9.18,7.15,1.94
2011-02-11,15.7,15.85,15.0,15.53,31977468,14.998,31121451,496610078.03999996,5.41,-1.08,2.64
2011-02-14,15.44,15.7,15.05,15.51,25271154,15.212,31020464,391955598.54,4.21,0.45,2.51
2011-02-15,15.5,15.78,15.27,15.74,29244032,15.534,34001158,460301063.68,3.29,1.55,0.97
2011-02-16,15.8,15.92,15.15,15.39,32245978,15.61,34035005,496265601.42,4.87,-2.59,4.72
2011-02-17,15.3,15.57,15.17,15.49,22835338,15.532,28314794,353719385.62,2.61,1.24,4.99
2011-02-18,15.49,15.49,14.61,14.62,29748040,15.35,27868908,434916344.79999995,5.68,-5.62,3.37
2011-02-21,14.5,14.94,14.41,14.79,19704036,15.206,26755485,291422692.44,3.66,2.0,1.15
2011-02-22,14.67,14.7,13.7,13.89,28506136,14.836,26607906,395950229.04,6.82,-5.32,3.86
2011-02-23,13.91,14.16,13.83,14.04,15033344,14.566,23165379,211068149.76,2.37,0.93,3.46
2011-02-24,13.9,14.37,13.85,14.21,14088822,14.31,21416076,200202160.62,3.74,2.23,1.22
2011-02-25,14.24,14.4,13.89,14.22,10958838,14.23,17658235,155834676.36,3.58,-0.14,2.57
2011-02-28,14.23,14.59,14.2,14.55,12733335,14.182,16264095,185270024.25,2.74,2.25,1.69
2011-03-01,14.6,14.65,14.31,14.4,12215105,14.284,13005889,175897512.0,2.33,-1.37,0.88
2011-03-02,14.4,14.4,13.8,14.01,13035936,14.278,12606407,182633463.35999998,4.17,-2.71,0.28
2011-03-03,14.04,14.24,13.58,13.69,13365066,14.174,12461656,182967753.54,4.7,-2.49,3.66
2011-03-04,13.68,14.06,13.67,14.05,8446130,14.14,11959114,118668126.5,2.85,2.7,1.1
2011-03-07,14.05,14.35,14.05,14.21,10699940,14.072,11552435,152046147.4,2.14,1.14,4.16
2011-03-08,14.21,14.36,14.13,14.35,8173032,14.062,10744021,117283009.2,1.62,0.99,0.02
2011-03-09,14.35,14.89,14.32,14.67,21799936,14.194,12496821,319805061.12,3.97,2.23,2.76
2011-03-10,14.6,14.69,14.36,14.4,9730799,14.336,11769967,140123505.6,2.26,-1.37,3.64
2011-03-11,14.29,14.47,13.88,13.89,12862061,14.304,12653154,178654027.29000002,4.13,-2.8,3.25
2011-03-14,13.41,13.7,13.36,13.48,14088270,14.158,13330820,189909879.6,2.54,0.52,2.08
2011-03-16,12.9,13.18,12.81,13.08,31791088,13.904,18054431,415827431.04,2.87,1.4,0.79
2011-03-17,12.6,12.6,11.84,12.0,49863300,13.37,23667104,598359600.0,6.03,-4.76,0.15
2011-03-18,12.05,12.19,11.95,12.08,20701668,12.906,25861277,250076149.44,1.99,0.25,0.4
2011-03-21,12.08,12.48,12.08,12.23,18360062,12.574,26960878,224543558.26000002,3.31,1.24,3.66
