date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2024-01-19,28.0,28.82,23.88,24.23,33890792,,,821173890.16,17.64,-13.46,4.18
2024-01-22,23.0,26.38,22.22,25.11,27489896,,,690271288.56,18.09,9.17,1.31
2024-01-23,25.2,27.18,23.52,23.63,30072579,,,710615041.77,14.52,-6.23,2.66
2024-01-24,21.38,23.5,21.11,22.05,25386308,,,559768091.4,11.18,3.13,0.56
2024-01-25,21.6,22.18,20.37,21.25,22196853,23.254,27807286.0,471683126.25,8.38,-1.62,2.28
2024-01-26,20.76,23.38,20.42,23.38,27897376,23.084,26608602.0,652240650.88,14.26,12.62,2.25
2024-01-29,25.72,25.72,25.72,25.72,2463118,23.206,21603247.0,63351394.96,0.0,0.0,4.62
2024-01-30,25.21,25.94,23.15,23.15,25959265,23.11,20780584.0,600956984.75,11.07,-8.17,2.69
2024-01-31,21.5,21.89,20.84,20.84,14410307,22.868,18585384.0,300310797.88,4.88,-3.07,2.28
2024-02-01,18.8,19.31,18.76,18.76,17244128,22.37,17594839.0,323499841.28000003,2.93,-0.21,3.46
2024-02-02,18.24,18.69,16.88,17.1,16189742,21.114,15253312.0,276844588.20000005,9.92,-6.25,3.11
2024-02-05,17.1,17.27,15.39,15.39,11653998,19.048,17091488.0,179355029.22,10.99,-10.0,4.91
2024-02-06,14.9,16.93,14.5,16.17,16206333,17.652,15140902.0,262056404.61,16.31,8.52,0.18
2024-02-07,16.1,16.25,14.55,14.55,13884026,16.394,15035645.0,202012578.3,10.56,-9.63,2.59
2024-02-08,14.23,15.2,14.18,15.04,9770544,15.65,13540929.0,146948981.76,7.17,5.69,3.14
2024-02-19,15.13,15.88,14.9,15.5,11952045,15.33,12693389.0,185256697.5,6.48,2.45,3.96
2024-02-20,15.55,16.16,15.45,15.98,10588255,15.448,12480241.0,169200314.9,4.57,2.77,1.11
2024-02-21,15.6,16.78,15.55,16.18,12855809,15.45,11810136.0,208006989.62,7.88,3.72,4.24
2024-02-22,16.3,16.66,16.16,16.53,10091820,15.846,11051695.0,166817784.60000002,3.07,1.41,0.6
2024-02-23,16.5,18.18,16.28,18.18,10539702,16.474,11205526.0,191611782.35999998,11.52,10.18,1.4
2024-02-26,19.11,19.11,17.86,18.18,21591160,17.01,13133349.0,392527288.8,6.54,-4.87,4.06
2024-02-27,17.98,18.41,17.7,18.41,14634104,17.496,13942519.0,269413854.64,3.95,2.39,3.15
2024-02-28,18.28,18.58,16.58,16.64,16169808,17.588,14605319.0,269065605.12,10.94,-8.97,4.63
2024-02-29,16.25,17.1,16.11,17.08,8528599,17.698,14292675.0,145668470.92,6.09,5.11,1.67
2024-03-01,17.1,17.54,16.81,17.11,7699967,17.484,13724728.0,131746435.36999999,4.27,0.06,1.57
2024-03-04,17.17,17.19,16.51,16.88,5708936,17.224,10548283.0,96366839.67999999,3.96,-1.69,4.04
2024-03-05,16.83,17.39,16.59,17.06,9132886,16.954,9448039.0,155807035.16,4.75,1.37,3.7
2024-03-06,17.0,18.18,16.82,17.55,12726727,17.136,8759423.0,223354058.85000002,8.0,3.24,2.6
2024-03-07,17.78,18.51,17.34,18.21,17553728,17.362,10564449.0,319653386.88,6.58,2.42,0.53
