date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2025-05-29,30.0,39.0,29.01,32.0,39103123,,,1251299936.0,33.3,6.67,1.19
2025-05-30,30.33,31.5,27.0,27.02,30739503,,,830581371.06,14.84,-10.91,4.88
2025-06-03,26.0,26.88,25.44,25.65,20878709,,,535538885.84999996,5.54,-1.35,3.93
2025-06-04,25.6,25.89,24.64,24.97,18497668,,,461886769.96,4.88,-2.46,3.65
2025-06-05,24.6,24.65,23.55,23.61,18069861,26.65,25457773.0,426629418.21,4.47,-4.02,1.99
2025-06-06,23.68,23.79,22.97,23.08,11829836,24.866,20003115.0,273032614.88,3.46,-2.53,1.53
2025-06-09,23.25,23.68,23.08,23.52,10684941,24.166,15992203.0,251309812.32,2.58,1.16,4.1
2025-06-10,23.35,23.37,22.7,22.99,9383100,23.634,13693081.0,215717469.0,2.87,-1.54,3.03
2025-06-11,23.0,23.38,22.92,23.24,6260250,23.288,11245598.0,145488210.0,2.0,1.04,3.78
2025-06-12,23.19,23.77,23.02,23.49,7969761,23.264,9225578.0,187209685.89,3.23,1.29,4.39
2025-06-13,23.31,23.51,22.72,22.8,7737709,23.208,8407152.0,176419765.20000002,3.39,-2.19,2.98
2025-06-16,22.68,23.05,22.59,22.87,3626137,23.078,6995391.0,82929753.19,2.03,0.84,2.08
2025-06-17,22.88,23.12,22.82,22.95,4138684,23.07,5946508.0,94982797.8,1.31,0.31,4.7
2025-06-18,22.93,22.93,22.62,22.74,3731866,22.97,5440831.0,84862632.83999999,1.35,-0.83,4.13
2025-06-19,22.74,22.8,22.0,22.15,5470687,22.702,4941017.0,121175717.05,3.52,-2.59,0.95
2025-06-20,22.18,22.36,22.0,22.04,3022465,22.55,3997968.0,66615128.599999994,1.62,-0.63,1.5
2025-06-23,21.8,22.22,21.5,22.2,3120267,22.416,3896794.0,69269927.39999999,3.3,1.83,0.82
2025-06-24,22.33,22.59,22.24,22.59,4434578,22.344,3955973.0,100177117.02,1.57,1.16,2.66
2025-06-25,22.65,23.08,22.38,22.92,6177151,22.38,4445030.0,141580300.92000002,3.09,1.19,1.75
2025-06-26,22.8,22.92,22.52,22.52,4814006,22.454,4313693.0,108411415.12,1.75,-1.23,4.26
2025-06-27,22.57,22.7,22.5,22.59,2989250,22.564,4307050.0,67527157.5,0.89,0.09,1.47
2025-06-30,22.68,23.17,22.66,22.97,6104510,22.718,4903899.0,140220594.7,2.25,1.28,1.2
2025-07-01,22.9,23.15,22.7,22.9,4429074,22.78,4902798.0,101425794.6,1.97,0.0,0.49
2025-07-02,22.9,23.06,22.7,22.85,3553204,22.766,4378009.0,81190711.4,1.57,-0.22,0.21
2025-07-03,22.76,23.01,22.76,22.87,2610007,22.836,3937209.0,59690860.09,1.1,0.48,3.86
2025-07-04,22.87,22.88,22.52,22.59,3676055,22.836,4074570.0,83042082.45,1.57,-1.22,4.27
2025-07-07,22.56,22.71,22.45,22.7,2005287,22.782,3254725.0,45520014.9,1.15,0.62,1.54
2025-07-08,22.66,24.97,22.63,24.97,13653157,23.196,5099542.0,340919330.28999996,10.33,10.19,5.0
2025-07-09,24.38,24.59,24.0,24.16,17289977,23.458,7846897.0,417725844.32,2.42,-0.9,2.24
2025-07-10,24.16,25.14,24.04,24.74,17304651,23.832,10785825.0,428117065.73999995,4.55,2.4,3.55
2025-07-11,24.6,24.86,24.2,24.36,9253114,24.186,11901237.0,225405857.04,2.68,-0.98,0.85
2025-07-14,24.3,24.49,24.13,24.2,5586590,24.486,12617498.0,135195478.0,1.48,-0.41,2.98
2025-07-15,24.13,24.48,23.72,24.48,9330911,24.388,11753049.0,228420701.28,3.15,1.45,4.66
2025-07-16,24.35,24.47,24.21,24.28,4678358,24.412,9230725.0,113590532.24000001,1.07,-0.29,0.12
2025-07-17,24.29,24.49,24.04,24.4,5331195,24.344,6836034.0,130081157.99999999,1.85,0.45,0.85
2025-07-18,24.27,24.85,24.17,24.69,7918213,24.41,6569053.0,195500678.97,2.8,1.73,1.38
2025-07-21,24.64,24.83,24.42,24.74,6377588,24.518,6727253.0,157781527.12,1.66,0.41,1.73
2025-07-22,24.84,24.84,24.3,24.34,6228708,24.49,6106812.0,151606752.72,2.17,-2.01,1.28
2025-07-23,24.3,24.78,24.11,24.36,6220510,24.506,6415243.0,151531623.6,2.76,0.25,0.46
2025-07-24,24.4,24.46,24.26,24.4,4331367,24.506,6215277.0,105685354.8,0.82,0.0,2.68
2025-07-25,24.33,24.71,24.33,24.66,6000830,24.5,5831801.0,147980467.8,1.56,1.36,3.7
2025-07-28,24.62,25.61,24.57,25.5,11673881,24.652,6891059.0,297683965.5,4.22,3.57,2.46
2025-07-29,25.4,25.4,25.0,25.16,6509886,24.816,6947295.0,163788731.76,1.57,-0.94,2.23
2025-07-30,25.16,25.16,24.48,24.71,6594743,24.886,7022141.0,162956099.53,2.7,-1.79,3.11
2025-07-31,24.77,24.97,24.16,24.19,5224886,24.844,7200845.0,126389992.34,3.27,-2.34,2.55
2025-08-01,24.18,24.42,23.9,23.92,4328292,24.696,6866338.0,103532744.64,2.15,-1.08,2.09
2025-08-04,23.73,24.29,23.63,24.28,3083702,24.452,5148302.0,74872284.56,2.78,2.32,1.78
2025-08-05,24.2,24.38,24.16,24.33,2694428,24.286,4385210.0,65555433.239999995,0.91,0.54,0.12
2025-08-06,24.25,24.48,24.13,24.28,3321142,24.2,3730490.0,80637327.76,1.44,0.12,3.95
2025-08-07,24.31,24.96,24.18,24.69,5310801,24.3,3747673.0,131123676.69000001,3.21,1.56,0.43
2025-08-08,24.59,24.72,24.31,24.38,3137032,24.392,3509421.0,76480840.16,1.67,-0.85,3.62
2025-08-11,24.33,24.55,24.19,24.42,2714636,24.42,3435608.0,66291411.120000005,1.48,0.37,4.92
2025-08-12,24.38,25.41,24.38,24.77,6102810,24.508,4117284.0,151166603.7,4.22,1.6,1.14
2025-08-13,24.75,24.8,24.5,24.59,3803564,24.57,4213769.0,93529638.76,1.21,-0.65,2.56
2025-08-14,24.55,24.67,23.97,24.03,4338436,24.438,4019296.0,104252617.08,2.85,-2.12,3.9
2025-08-15,24.04,24.31,24.01,24.29,2563221,24.42,3904533.0,62260638.089999996,1.25,1.04,1.55
2025-08-18,24.36,24.66,24.29,24.64,4796508,24.464,4320908.0,118185957.12,1.52,1.15,4.55
2025-08-19,24.64,24.87,24.47,24.59,3905079,24.428,3881362.0,96025892.61,1.62,-0.2,0.61
2025-08-20,24.74,27.05,24.7,26.33,21980385,24.776,7516726.0,578743537.05,9.5,6.43,2.39
2025-08-21,25.99,26.03,25.36,25.58,14534221,25.086,9555883.0,371785373.17999995,2.58,-1.58,0.63
2025-08-22,25.5,25.53,25.1,25.34,7616803,25.296,10566599.0,193009788.02,1.69,-0.63,1.98
2025-08-25,25.37,25.92,25.3,25.48,7543746,25.464,11116047.0,192214648.08,2.44,0.43,2.18
2025-08-26,25.49,25.86,25.05,25.56,6402012,25.658,11615433.0,163635426.72,3.18,0.27,3.28
2025-08-27,25.6,25.8,24.85,24.86,6816248,25.364,8582606.0,169451925.28,3.71,-2.89,3.05
2025-08-28,24.93,26.35,24.36,25.96,10335996,25.44,7742961.0,268322456.16,7.98,4.13,3.31
2025-08-29,25.67,26.07,25.51,25.56,6122936,25.484,7444188.0,156502244.16,2.18,-0.43,1.6
2025-09-01,25.61,25.66,25.26,25.32,3942281,25.452,6723895.0,99818554.92,1.56,-1.13,0.65
2025-09-02,25.31,26.11,25.17,25.81,8609379,25.502,7165368.0,222208071.98999998,3.71,1.98,3.43
2025-09-03,25.7,26.43,25.29,25.85,7126216,25.7,7227362.0,184212683.60000002,4.44,0.58,4.6
2025-09-04,25.79,26.69,25.57,26.64,10868597,25.836,7333882.0,289539424.08,4.34,3.3,1.17
2025-09-05,26.34,26.84,26.16,26.7,8350173,26.064,7779329.0,222949619.1,2.58,1.37,2.62
2025-09-08,26.53,28.52,26.38,27.48,10291319,26.496,9049137.0,282805446.12,8.07,3.58,4.49
2025-09-09,27.16,27.49,26.69,26.91,6719960,26.716,8671253.0,180834123.6,2.95,-0.92,3.05
2025-09-10,26.91,27.15,26.55,26.57,4983211,26.86,8242652.0,132403916.27,2.23,-1.26,3.31
2025-09-11,26.4,26.68,25.86,26.53,5399443,26.838,7148821.0,143247222.79,3.11,0.49,4.95
2025-09-12,26.35,26.5,25.99,26.04,4475799,26.706,6373946.0,116549805.96,1.94,-1.18,1.26
2025-09-15,26.03,26.4,26.03,26.17,2898967,26.444,4895476.0,75865966.39,1.42,0.54,2.89
2025-09-16,26.08,26.38,25.92,26.31,2957846,26.324,4143053.0,77820928.25999999,1.76,0.88,2.16
2025-09-17,26.26,26.26,25.66,25.7,4451129,26.15,4036637.0,114394015.3,2.28,-2.13,4.76
2025-09-18,25.71,25.99,25.08,25.3,4099760,25.904,3776700.0,103723928.0,3.54,-1.59,1.19
2025-09-19,25.3,25.9,25.22,25.77,3290378,25.85,3539616.0,84793041.06,2.69,1.86,0.17
2025-09-22,25.78,25.89,25.4,25.46,2223618,25.708,3404546.0,56613314.28,1.9,-1.24,4.57
2025-09-23,25.58,25.58,24.31,24.73,3695583,25.392,3552094.0,91391767.59,4.96,-3.32,4.63
2025-09-24,24.56,24.87,24.42,24.79,2312633,25.21,3124394.0,57330172.07,1.83,0.94,2.13
2025-09-25,24.66,25.38,24.61,24.83,2090502,25.116,2722543.0,51907164.66,3.12,0.69,4.09
2025-09-26,24.68,24.8,24.45,24.45,2087706,24.852,2482008.0,51044411.699999996,1.42,-0.93,3.81
2025-09-29,24.45,24.58,24.0,24.5,1798586,24.66,2397002.0,44065357.0,2.37,0.2,4.62
2025-09-30,24.6,24.6,24.35,24.35,1413656,24.584,1940617.0,34422523.6,1.02,-1.02,0.5
2025-10-09,24.37,24.56,24.16,24.48,1867215,24.522,1851533.0,45709423.2,1.64,0.45,2.04
2025-10-10,24.5,25.17,24.44,24.89,2956032,24.534,2024639.0,73575636.48,2.98,1.59,1.95
2025-10-13,24.27,24.85,24.11,24.79,2105134,24.602,2028125.0,52186271.86,3.05,2.14,1.37
2025-10-14,24.79,25.45,24.7,25.29,3577981,24.76,2384004.0,90487139.49,3.03,2.02,2.91
2025-10-15,25.29,25.75,25.05,25.37,2567310,24.964,2614734.0,65132654.7,2.77,0.32,2.97
2025-10-16,25.42,25.47,25.07,25.2,1704329,25.108,2582157.0,42949090.8,1.57,-0.87,3.65
2025-10-17,25.22,25.9,25.06,25.78,4949697,25.286,2980890.0,127603188.66000001,3.33,2.22,2.01
2025-10-20,25.88,28.36,25.68,26.79,12870949,25.686,5134053.0,344812723.71,10.36,3.52,2.49
2025-10-21,27.84,27.95,26.6,27.42,11084694,26.112,6635396.0,303942309.48,4.85,-1.51,3.73
2025-10-22,27.41,28.98,27.18,27.95,11386116,26.628,8399157.0,318241942.2,6.57,1.97,1.27
2025-10-23,27.77,29.33,27.16,28.08,9696874,27.204,9997666.0,272288221.91999996,7.81,1.12,4.24
2025-10-24,27.59,27.86,26.57,26.63,10505686,27.374,11108864.0,279766418.18,4.68,-3.48,3.92
2025-10-27,27.13,28.5,26.88,27.3,7960225,27.476,10126719.0,217314142.5,5.97,0.63,2.14
2025-10-28,27.33,28.36,27.01,27.66,8739910,27.524,9657762.0,241745910.6,4.94,1.21,4.51
2025-10-29,27.12,27.5,26.65,26.83,6428519,27.3,8666243.0,172477164.76999998,3.13,-1.07,2.09
2025-10-30,26.8,26.8,25.78,25.86,6055650,26.856,7937998.0,156599109.0,3.81,-3.51,0.25
2025-10-31,25.95,26.4,25.78,26.2,4109500,26.77,6658761.0,107668900.0,2.39,0.96,3.38
2025-11-03,26.2,27.34,26.1,26.66,6258479,26.642,6318412.0,166851050.14000002,4.73,1.76,0.02
2025-11-04,26.61,27.48,26.45,26.84,4959701,26.478,5562370.0,133118374.84,3.87,0.86,3.2
2025-11-05,26.55,27.5,26.54,26.92,5589398,26.496,5394546.0,150466594.16,3.62,1.39,1.9
2025-11-06,27.08,27.33,26.64,26.98,5524757,26.72,5288367.0,149057943.86,2.55,-0.37,1.84
2025-11-07,27.03,27.65,26.9,27.06,7260500,26.892,5918567.0,196469130.0,2.77,0.11,4.52
2025-11-10,26.91,28.88,26.62,28.08,11498427,27.176,6966557.0,322875830.15999997,8.4,4.35,0.85
