date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-04-10,10.0,17.7,10.0,14.2,448382497,,,6367031457.4,77.0,42.0,1.1
2023-04-11,13.1,13.78,11.77,12.3,233021390,,,2866163097.0,15.34,-6.11,4.66
2023-04-12,12.1,12.1,11.3,11.47,193938027,,,2224469169.69,6.61,-5.21,3.96
2023-04-13,11.53,11.77,11.25,11.53,127233661,,,1467004111.33,4.51,0.0,0.6
2023-04-14,11.44,11.44,10.86,10.9,141488896,12.08,228812894.0,1542228966.4,5.07,-4.72,1.13
2023-04-17,10.7,10.85,10.42,10.46,104447688,11.332,160025932.0,1092522816.48,4.02,-2.24,4.25
2023-04-18,10.5,10.64,10.31,10.38,72142348,10.948,127850124.0,748837572.24,3.14,-1.14,4.63
2023-04-19,10.33,10.78,10.33,10.75,94256761,10.804,107913871.0,1013260180.75,4.36,4.07,3.74
2023-04-20,10.7,10.7,10.4,10.43,67407168,10.584,95948572.0,703056762.24,2.8,-2.52,1.91
2023-04-21,10.5,10.74,10.42,10.47,71531673,10.498,81957128.0,748936616.3100001,3.05,-0.29,3.44
2023-04-24,10.38,10.38,10.01,10.07,65240700,10.42,74115730.0,656973849.0,3.56,-2.99,0.09
2023-04-25,10.03,10.17,9.63,9.75,69049944,10.294,73497249.0,673236954.0,5.38,-2.79,3.83
2023-04-26,9.86,10.34,9.75,10.23,76510906,10.19,69948078.0,782706568.38,5.98,3.75,0.14
2023-04-27,10.12,10.34,10.0,10.16,64325915,10.136,69331828.0,653551296.4,3.36,0.4,1.72
2023-04-28,10.18,10.24,10.08,10.17,41492049,10.076,63323903.0,421974138.33,1.57,-0.1,3.12
2023-05-04,10.17,10.25,10.12,10.18,39992295,10.098,58274222.0,407121563.09999996,1.28,0.1,0.25
2023-05-05,10.2,10.24,10.0,10.04,43944768,10.156,53253187.0,441205470.71999997,2.35,-1.57,1.14
2023-05-08,10.15,10.8,10.11,10.6,102778809,10.23,58506767.0,1089455375.3999999,6.8,4.43,1.92
2023-05-09,10.59,11.31,10.55,11.11,158834105,10.42,77408405.0,1764646906.55,7.18,4.91,4.26
2023-05-10,11.0,11.15,10.7,10.9,88293210,10.566,86768637.0,962395989.0,4.09,-0.91,2.56
2023-05-11,10.89,10.89,10.64,10.68,60389208,10.666,90848020.0,644956741.4399999,2.3,-1.93,0.42
2023-05-12,10.6,10.96,10.6,10.77,58930453,10.812,93845157.0,634680978.81,3.4,1.6,1.23
2023-05-15,10.98,11.25,10.86,10.94,93831543,10.88,92055704.0,1026517080.42,3.55,-0.36,0.11
2023-05-16,10.8,11.05,10.7,10.84,62881215,10.826,72865126.0,681632370.6,3.24,0.37,2.11
2023-05-17,10.82,10.99,10.7,10.91,54096528,10.828,66025789.0,590193120.48,2.68,0.83,1.98
