date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-04-10,65.0,84.5,60.19,74.88,11963987,,,895863346.56,37.4,15.2,2.41
2023-04-11,68.5,88.83,66.81,82.0,11260481,,,923359442.0,32.15,19.71,2.99
2023-04-12,76.0,76.49,67.0,73.0,8669078,,,632842694.0,12.49,-3.95,1.86
2023-04-13,70.68,72.2,67.79,70.5,6181224,,,435776292.0,6.24,-0.25,4.33
2023-04-14,70.55,72.5,63.53,63.7,6827376,72.816,8980429.0,434903851.20000005,12.71,-9.71,0.36
2023-04-17,63.0,63.0,57.33,57.33,5992922,69.306,7786216.0,343574218.26,9.0,-9.0,4.19
2023-04-18,57.02,57.4,54.61,54.73,4410397,63.852,6416199.0,241381027.80999997,4.89,-4.02,2.39
2023-04-19,54.54,55.12,53.66,54.02,3326079,60.056,5347600.0,179674787.58,2.68,-0.95,1.61
2023-04-20,53.99,53.99,51.46,51.6,3793355,56.276,4870026.0,195737118.0,4.69,-4.43,4.56
2023-04-21,51.53,52.7,49.51,49.71,4039015,53.478,4312354.0,200779435.65,6.19,-3.53,0.42
2023-04-24,49.7,50.72,49.3,50.45,2956775,52.102,3705124.0,149169298.75,2.86,1.51,1.03
2023-04-25,49.83,55.5,49.83,55.5,5763923,52.256,3975829.0,319897726.5,11.38,11.38,0.75
2023-04-26,56.7,60.98,54.0,54.81,6167918,52.414,4544197.0,338063585.58000004,12.31,-3.33,4.3
2023-04-27,53.47,58.5,53.47,55.64,4166463,53.222,4618819.0,231822001.32,9.41,4.06,0.39
2023-04-28,54.78,57.74,54.6,57.4,3378628,54.76,4486741.0,193933247.2,5.73,4.78,0.53
2023-05-04,57.0,59.9,56.4,58.68,3247249,56.406,4544836.0,190548571.32,6.14,2.95,3.44
2023-05-05,58.5,58.5,52.81,52.81,3964833,55.868,4185018.0,209382830.73000002,9.73,-9.73,3.88
2023-05-08,52.88,53.1,50.68,50.92,3563171,55.09,3664069.0,181436667.32,4.58,-3.71,1.98
2023-05-09,51.09,52.6,50.23,51.85,2805342,54.332,3391845.0,145456982.70000002,4.64,1.49,1.42
2023-05-10,51.81,51.83,49.3,50.42,1936724,52.936,3103464.0,97649624.08,4.88,-2.68,0.42
2023-05-11,50.65,50.94,49.59,49.69,1463264,51.138,2746667.0,72709588.16,2.67,-1.9,1.73
2023-05-12,49.73,50.35,48.86,49.37,1404447,50.45,2234590.0,69337548.39,3.0,-0.72,4.16
2023-05-15,49.19,49.88,48.93,49.85,1034659,50.236,1728887.0,51577751.15,1.93,1.34,0.64
2023-05-16,49.7,50.94,49.21,49.97,1632727,49.86,1494364.0,81587368.19,3.48,0.54,4.97
2023-05-17,50.0,51.02,49.11,50.9,2188394,49.956,1544698.0,111389254.6,3.82,1.8,3.87
2023-05-18,50.76,50.76,49.3,49.61,1799286,49.94,1611903.0,89262578.46,2.88,-2.27,0.28
2023-05-19,49.66,50.55,48.77,50.35,1889688,50.136,1708951.0,95145790.8,3.58,1.39,0.11
2023-05-22,50.11,51.6,49.98,51.4,2064924,50.446,1915004.0,106137093.6,3.23,2.57,0.56
2023-05-23,51.62,53.83,51.6,52.05,3263240,50.862,2241106.0,169851642.0,4.32,0.83,4.27
2023-05-24,50.98,52.99,50.17,52.59,2547914,51.2,2313010.0,133994797.26,5.53,3.16,3.22
2023-05-25,52.2,52.86,50.81,51.79,2064758,51.636,2366105.0,106933816.82,3.93,-0.79,3.3
