date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2008-05-29,10.19,10.27,9.73,9.92,7401930,10.672,10484307,73427145.6,5.3,-2.65,3.73
2008-05-30,9.92,10.13,9.62,9.94,3653845,10.51,8902956,36319219.3,5.14,0.2,0.69
2008-06-02,9.95,9.98,9.61,9.7,2704380,10.314,8090901,26232485.999999996,3.72,-2.51,1.79
2008-06-03,9.66,10.08,9.66,9.77,2580026,9.958,6116492,25206854.02,4.35,1.14,3.52
2008-06-04,9.77,9.95,9.24,9.25,2811827,9.716,3830402,26009399.75,7.27,-5.32,4.96
2008-06-05,9.25,9.35,8.82,8.92,2522506,9.516,2854517,22500753.52,5.73,-3.57,1.19
2008-06-06,9.06,9.09,8.88,8.89,1379528,9.306,2399653,12264003.92,2.32,-1.88,0.98
2008-06-10,8.4,8.58,8.0,8.0,1908959,8.966,2240569,15271672.0,6.9,-4.76,1.11
2008-06-11,7.8,7.8,7.52,7.69,2548597,8.55,2234283,19598710.93,3.59,-1.41,2.07
2008-06-12,7.6,7.68,7.23,7.49,2849983,8.198,2241915,21346372.67,5.92,-1.45,1.16
2008-06-13,7.56,7.86,7.35,7.39,2513905,7.892,2240194,18577757.95,6.75,-2.25,1.18
2008-06-16,7.51,7.6,6.91,7.02,1876996,7.518,2339688,13176511.92,9.19,-6.52,2.55
2008-06-17,7.11,7.28,6.64,6.75,3025894,7.268,2563075,20424784.5,9.0,-5.06,2.76
2008-06-18,6.95,7.24,6.62,7.15,3403049,7.16,2733965,24331800.35,8.92,2.88,2.73
2008-06-19,7.14,7.14,6.44,6.44,3811557,6.95,2926280,24546427.080000002,9.8,-9.8,0.82
2008-06-20,6.26,6.79,5.82,6.47,4299789,6.766,3283457,27819634.83,15.5,3.35,1.37
2008-06-23,6.24,6.35,5.82,5.89,2878363,6.54,3483730,16953558.07,8.49,-5.61,4.85
2008-06-24,5.84,6.16,5.7,6.09,1689030,6.408,3216358,10286192.7,7.88,4.28,4.24
2008-06-25,6.1,6.48,6.03,6.43,2325828,6.264,3000913,14955074.04,7.38,5.41,0.93
2008-06-26,6.5,6.75,6.42,6.58,4444108,6.292,3127424,29242230.64,5.08,1.23,1.94
2008-06-27,6.34,6.34,5.92,5.93,3384905,6.184,2944447,20072486.65,6.62,-6.47,2.56
2008-06-30,5.88,6.06,5.82,5.94,1428700,6.194,2654514,8486478.0,4.08,1.02,3.35
2008-07-01,6.09,6.09,5.78,5.9,852210,6.156,2487150,5028039.0,5.09,-3.12,1.86
2008-07-02,5.91,6.04,5.85,6.03,1255088,6.076,2273002,7568180.640000001,3.21,2.03,2.0
2008-07-03,5.9,6.28,5.79,6.18,2613187,5.996,1906818,16149495.66,8.31,4.75,3.66
2008-07-04,6.15,6.26,6.06,6.11,1282847,6.032,1486406,7838195.170000001,3.25,-0.65,2.85
2008-07-07,6.21,6.48,6.15,6.44,3178294,6.132,1836325,20468213.36,5.31,3.7,3.37
2008-07-08,6.49,6.71,6.35,6.63,4859672,6.278,2637818,32219625.36,5.55,2.16,3.69
2008-07-09,6.63,6.85,6.61,6.81,5735614,6.434,3533923,39059531.339999996,3.62,2.71,2.33
2008-07-10,6.73,6.8,6.52,6.54,3363855,6.506,3684056,21999611.7,4.16,-2.82,3.93
2008-07-11,6.48,6.58,6.26,6.35,2908762,6.554,4009239,18470638.7,4.94,-2.01,4.56
2008-07-14,6.28,6.47,6.22,6.47,1748964,6.56,3723373,11315797.08,3.98,3.03,4.93
2008-07-15,6.45,6.57,6.09,6.16,2367016,6.466,3224842,14580818.56,7.44,-4.5,0.27
2008-07-16,6.07,6.18,5.75,5.91,2438804,6.286,2565480,14413331.64,7.08,-2.64,4.88
2008-07-17,6.01,6.13,5.84,5.88,1431300,6.154,2178969,8416044.0,4.83,-2.16,0.43
2008-07-18,5.94,6.12,5.83,6.1,1522556,6.104,1901728,9287591.6,4.88,2.69,2.4
2008-07-21,6.2,6.5,6.1,6.45,2854336,6.1,2122802,18410467.2,6.45,4.03,1.09
2008-07-22,6.4,6.6,6.38,6.46,2191216,6.16,2087642,14155255.36,3.44,0.94,2.43
2008-07-23,6.53,6.75,6.46,6.54,4277571,6.286,2455396,27975314.34,4.44,0.15,0.18
2008-07-24,6.68,6.68,6.51,6.56,3669947,6.422,2903125,24074852.32,2.54,-1.8,3.89
2008-07-25,6.51,6.51,6.34,6.39,2420765,6.48,3082767,15468688.35,2.61,-1.84,2.17
2008-07-28,6.41,6.63,6.4,6.62,2364547,6.514,2984809,15653301.14,3.59,3.28,4.45
2008-07-29,6.55,6.79,6.4,6.69,4388718,6.56,3424310,29360523.42,5.95,2.14,0.78
2008-07-30,6.73,6.99,6.6,6.93,7910856,6.638,4150967,54822232.08,5.79,2.97,1.16
2008-07-31,7.12,7.29,6.7,6.72,15468860,6.67,6510749,103950739.2,8.29,-5.62,1.77
2008-08-01,6.5,6.72,6.25,6.55,5550938,6.702,7136784,36358643.9,7.23,0.77,2.62
2008-08-04,6.47,6.65,6.31,6.39,2672876,6.656,7198450,17079677.64,5.26,-1.24,1.94
2008-08-05,6.35,6.59,6.28,6.34,2250047,6.586,6770715,14265297.98,4.88,-0.16,3.83
2008-08-06,6.44,6.49,6.25,6.34,1680199,6.468,5524584,10652461.66,3.73,-1.55,0.49
