date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-03-03,8.51,10.21,8.51,10.21,1044208,,,10661363.680000002,19.98,19.98,1.2
2023-03-06,11.23,11.23,11.23,11.23,201805,,,2266270.15,0.0,0.0,1.09
2023-03-07,12.35,12.35,12.35,12.35,176475,,,2179466.25,0.0,0.0,1.62
2023-03-08,13.59,13.59,13.59,13.59,154662,,,2101856.58,0.0,0.0,3.34
2023-03-09,14.95,14.95,14.95,14.95,220929,12.466,359616.0,3302888.55,0.0,0.0,1.28
2023-03-10,16.45,16.45,16.45,16.45,952772,13.714,341329.0,15673099.399999999,0.0,0.0,1.78
2023-03-13,18.1,18.1,18.1,18.1,526302,15.088,406228.0,9526066.200000001,0.0,0.0,3.56
2023-03-14,19.91,19.91,19.91,19.91,448751,16.6,460683.0,8934632.41,0.0,0.0,3.95
2023-03-15,21.9,21.9,21.9,21.9,1169733,18.262,663697.0,25617152.7,0.0,0.0,4.43
2023-03-16,24.09,24.09,24.09,24.09,519106,20.09,723333.0,12505263.54,0.0,0.0,1.71
2023-03-17,26.5,26.5,26.5,26.5,450767,22.1,622932.0,11945325.5,0.0,0.0,3.48
2023-03-20,29.15,29.15,29.15,29.15,628590,24.31,643389.0,18323398.5,0.0,0.0,3.26
2023-03-21,32.07,32.07,32.07,32.07,1186045,26.742,790848.0,38036463.15,0.0,0.0,2.53
2023-03-22,29.2,31.95,29.08,30.18,46552863,28.398,9867474.0,1404965405.34,9.83,3.36,4.63
2023-03-23,29.87,33.2,29.51,33.2,41197472,30.22,18003147.0,1367756070.4,12.35,11.15,3.77
2023-03-24,32.89,32.89,30.0,30.47,36604010,31.014,25233796.0,1115324184.7,8.79,-7.36,3.59
2023-03-27,29.12,29.99,27.8,29.8,26619034,31.144,30431885.0,793247213.2,7.52,2.34,0.0
2023-03-28,29.01,29.59,28.14,28.15,21520858,30.36,34498847.0,605812152.6999999,5.0,-2.96,1.23
2023-03-29,28.15,29.19,27.85,29.19,21585238,30.162,29505322.0,630073097.22,4.76,3.69,2.62
2023-03-30,28.3,28.45,26.36,26.59,23093149,28.84,25884458.0,614046831.91,7.39,-6.04,2.67
2023-03-31,26.61,26.79,25.65,26.4,16992721,28.026,21962200.0,448607834.4,4.28,-0.79,3.19
2023-04-03,25.82,26.51,25.72,26.5,15059676,27.366,19650328.0,399081414.0,3.06,2.63,3.28
2023-04-04,27.0,29.15,27.0,29.15,31976428,27.566,21741442.0,932112876.1999999,7.96,7.96,2.11
