date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-01-13,11.0,11.04,10.72,10.81,10302727,11.09,13357340,111372478.87,2.91,-1.73,0.46
2023-01-16,10.93,11.04,10.82,10.97,7312733,11.002,10063374,80220681.01,2.01,0.37,2.36
2023-01-17,11.3,11.46,10.77,10.87,15531672,10.942,10325493,168829274.64,6.11,-3.81,0.72
2023-01-18,10.97,10.99,10.75,10.79,7472853,10.88,9725161,80632083.86999999,2.19,-1.64,3.73
2023-01-19,10.72,10.83,10.68,10.79,5677388,10.846,9259475,61259016.519999996,1.4,0.65,4.25
2023-01-20,10.77,11.13,10.74,11.04,9581990,10.892,9115327,105785169.6,3.62,2.51,1.0
2023-01-30,11.18,11.39,11.11,11.21,13069032,10.94,10266587,146503848.72,2.5,0.27,1.7
2023-01-31,11.22,11.29,11.09,11.28,9000385,11.022,8960330,101524342.8,1.78,0.53,3.79
2023-02-01,11.28,11.42,11.2,11.4,12963929,11.144,10058545,147788790.6,1.95,1.06,3.66
2023-02-02,11.4,11.45,11.28,11.39,9077088,11.264,10738485,103388032.32000001,1.49,-0.09,0.5
2023-02-03,11.43,11.43,11.13,11.29,8125708,11.314,10447228,91739243.32,2.62,-1.22,0.46
2023-02-06,11.29,11.36,11.2,11.24,5276500,11.32,8888722,59307860.0,1.42,-0.44,2.56
2023-02-07,11.23,11.3,11.2,11.24,6406513,11.312,8369948,72009206.12,0.89,0.09,3.73
2023-02-08,11.24,11.25,11.15,11.16,5343251,11.264,6845812,59630681.160000004,0.89,-0.71,0.07
2023-02-09,11.11,11.31,11.01,11.29,9271076,11.244,6884610,104670448.03999999,2.7,1.62,2.25
2023-02-10,11.37,11.39,11.15,11.32,10026300,11.25,7264728,113497716.0,2.11,-0.44,1.21
2023-02-13,11.33,11.58,11.33,11.44,12084088,11.29,8626246,138241966.72,2.21,0.97,0.57
2023-02-14,11.45,11.64,11.36,11.49,13709165,11.34,10086776,157518305.85,2.45,0.35,3.95
2023-02-15,11.48,11.49,11.29,11.3,9634400,11.368,10945006,108868720.0,1.74,-1.57,4.48
2023-02-16,11.31,11.35,10.88,10.93,13355298,11.296,11761850,145973407.14,4.16,-3.36,1.85
2023-02-17,10.93,11.11,10.93,11.02,7163125,11.236,11189215,78937637.5,1.65,0.82,2.71
2023-02-20,11.08,11.1,10.88,11.08,6533009,11.164,10078999,72385739.72,1.99,0.0,3.31
2023-02-21,11.08,11.22,11.03,11.15,6862409,11.096,8709648,76515860.35000001,1.71,0.63,0.39
2023-02-22,11.13,11.16,11.04,11.12,4010907,11.06,7584950,44601285.839999996,1.08,-0.09,0.86
2023-02-23,11.22,11.35,11.1,11.26,10621851,11.126,7038260,119602042.25999999,2.23,0.36,0.85
2023-02-24,11.3,11.3,10.96,11.05,10403700,11.132,7686375,114960885.0,3.01,-2.21,1.56
2023-02-27,11.06,12.0,10.98,11.52,31660709,11.22,12711915,364731367.68,9.22,4.16,1.37
2023-02-28,11.47,11.5,11.13,11.32,19342948,11.254,15208023,218962171.36,3.23,-1.31,4.55
2023-03-01,11.29,11.29,11.16,11.28,11250191,11.286,16655880,126902154.47999999,1.15,-0.09,4.48
2023-03-02,11.27,11.27,11.14,11.17,9409600,11.268,16413430,105105232.0,1.15,-0.89,0.45
2023-03-03,11.19,11.24,11.09,11.18,6610752,11.294,15654840,73908207.36,1.34,-0.09,4.99
2023-03-06,11.18,11.24,11.09,11.21,6353188,11.232,10593336,71219237.48,1.34,0.27,4.04
2023-03-07,11.15,11.21,10.98,11.0,8624443,11.168,8449635,94868873.0,2.06,-1.35,2.14
2023-03-08,10.91,11.04,10.9,10.97,4163897,11.106,7032376,45677950.09,1.28,0.55,0.48
2023-03-09,11.0,11.0,10.9,10.91,3834112,11.054,5917278,41830161.92,0.91,-0.82,0.31
2023-03-10,10.9,10.91,10.74,10.79,4633894,10.976,5521907,49999716.26,1.56,-1.01,1.82
2023-03-13,10.7,10.87,10.68,10.76,3542405,10.886,4959750,38116277.8,1.78,0.56,3.75
2023-03-14,10.72,10.76,10.46,10.5,6640000,10.786,4562862,69720000.0,2.8,-2.05,0.15
2023-03-15,10.51,10.8,10.51,10.72,5332388,10.736,4796560,57163199.36000001,2.76,2.0,3.42
2023-03-16,10.63,10.7,10.5,10.51,4671207,10.656,4963979,49094385.57,1.88,-1.13,4.34
2023-03-17,10.56,10.64,10.5,10.54,3729500,10.606,4783100,39308930.0,1.33,-0.19,1.76
2023-03-20,10.5,10.62,10.39,10.52,4997629,10.558,5074145,52575057.08,2.19,0.19,2.08
2023-03-21,10.53,10.62,10.49,10.61,3772060,10.58,4500557,40021556.6,1.23,0.76,3.9
2023-03-22,10.61,10.65,10.53,10.59,4035188,10.554,4241117,42732640.92,1.13,-0.19,4.79
2023-03-23,10.6,10.6,10.47,10.52,3781592,10.556,4063194,39782347.839999996,1.23,-0.75,3.65
2023-03-24,10.55,10.56,10.42,10.44,4617498,10.536,4240793,48206679.12,1.33,-1.04,3.3
2023-03-27,10.43,10.45,10.28,10.36,4897502,10.504,4220768,50738120.72,1.63,-0.67,0.5
2023-03-28,10.34,10.42,10.24,10.25,4712019,10.432,4408760,48298194.75,1.74,-0.87,0.29
2023-03-29,10.3,10.43,10.28,10.34,4233742,10.382,4448471,43776892.28,1.46,0.39,0.04
2023-03-30,10.3,10.32,10.1,10.16,4849253,10.31,4662003,49268410.480000004,2.14,-1.36,0.67
2023-03-31,10.22,10.25,10.16,10.22,2816246,10.266,4301752,28782034.12,0.88,0.0,1.95
2023-04-03,10.22,10.32,10.17,10.32,4215010,10.258,4165254,43498903.2,1.47,0.98,4.34
2023-04-04,10.3,10.3,10.13,10.16,5274600,10.24,4277770,53589936.0,1.65,-1.36,1.88
2023-04-06,10.15,10.15,10.01,10.06,4730600,10.184,4377142,47589836.0,1.38,-0.89,2.09
2023-04-07,10.06,10.17,10.03,10.11,3061800,10.174,4019651,30954798.0,1.39,0.5,1.37
2023-04-10,10.17,10.31,10.1,10.29,6704014,10.188,4797205,68984304.05999999,2.06,1.18,1.45
2023-04-11,10.3,10.33,10.07,10.18,5289797,10.16,5012162,53850133.46,2.52,-1.17,1.82
2023-04-12,10.2,10.2,10.08,10.12,3922565,10.152,4741755,39696357.8,1.18,-0.78,1.59
2023-04-13,10.24,10.45,10.18,10.19,6298693,10.178,5055374,64183681.669999994,2.64,-0.49,0.94
2023-04-14,10.14,10.2,10.08,10.17,3778987,10.19,5198811,38432297.79,1.18,0.3,0.36
2023-04-17,10.17,10.27,10.15,10.2,3424200,10.172,4542848,34926840.0,1.18,0.29,3.75
2023-04-18,10.2,10.2,10.1,10.14,3637448,10.164,4212379,36883722.72,0.98,-0.59,0.78
2023-04-19,10.09,10.18,10.05,10.17,3865058,10.174,4200877,39307639.86,1.29,0.79,3.4
2023-04-20,10.13,10.13,9.75,9.86,9101436,10.108,4761426,89740158.96,3.75,-2.67,4.23
2023-04-21,9.85,9.91,9.66,9.66,5531400,10.006,5111908,53433324.0,2.54,-1.93,3.01
2023-04-24,9.66,9.74,9.39,9.73,5348673,9.912,5496803,52042588.29,3.62,0.72,1.85
2023-04-25,9.73,9.73,9.24,9.41,5684687,9.766,5906251,53492904.67,5.04,-3.29,3.3
2023-04-26,9.38,9.63,9.32,9.58,4902560,9.648,6113751,46966524.8,3.3,2.13,3.1
2023-04-27,9.56,9.57,9.45,9.49,3322157,9.574,4957895,31527269.93,1.26,-0.73,3.62
2023-04-28,9.47,9.55,9.45,9.53,2883480,9.548,4428311,27479564.4,1.06,0.63,3.98
2023-05-04,9.54,9.68,9.51,9.6,3153300,9.522,3989237,30271680.0,1.78,0.63,4.79
2023-05-05,9.6,9.6,9.3,9.37,3878800,9.514,3628059,36344356.0,3.12,-2.4,2.45
2023-05-08,9.41,9.55,9.39,9.51,3881682,9.5,3423884,36914795.82,1.7,1.06,3.04
2023-05-09,9.51,9.55,9.38,9.39,4143224,9.48,3588097,38904873.36,1.79,-1.26,4.88
2023-05-10,9.39,9.53,9.33,9.46,2995569,9.466,3610515,28338082.740000002,2.13,0.75,2.67
2023-05-11,9.46,9.64,9.44,9.52,5008018,9.45,3981459,47676331.36,2.11,0.63,3.09
2023-05-12,9.49,9.7,9.46,9.6,5983000,9.496,4402299,57436800.0,2.53,1.16,0.37
2023-05-15,9.62,10.1,9.6,10.09,17832304,9.612,7192423,179927947.35999998,5.2,4.89,1.66
2023-05-16,9.94,10.07,9.88,10.0,8665608,9.734,8096900,86656080.0,1.91,0.6,2.66
2023-05-17,10.0,10.13,9.9,10.06,8175473,9.854,9132881,82245258.38000001,2.3,0.6,1.92
2023-05-18,10.03,10.03,9.81,9.85,7256900,9.92,9582657,71480465.0,2.19,-1.79,0.94
2023-05-19,9.8,9.88,9.75,9.8,4367859,9.96,9259629,42805018.2,1.33,0.0,0.92
2023-05-22,9.84,10.29,9.82,10.24,16611499,9.99,9015468,170101749.76,4.78,4.07,0.65
2023-05-23,10.13,10.15,9.93,9.97,9749012,9.984,9232149,97197649.64,2.17,-1.58,3.93
2023-05-24,9.9,10.17,9.9,10.0,6586694,9.972,8914393,65866940.0,2.73,1.01,0.09
2023-05-25,9.93,10.45,9.93,10.36,22694769,10.074,12001967,235117806.83999997,5.24,4.33,1.92
2023-05-26,10.25,10.27,10.03,10.18,12800440,10.15,13688483,130308479.2,2.34,-0.68,4.61
2023-05-29,10.16,10.4,10.05,10.33,12373929,10.168,12840969,127822686.57000001,3.44,1.67,2.57
2023-05-30,10.36,10.69,10.22,10.29,17144752,10.232,14320117,176419498.07999998,4.54,-0.68,4.14
2023-05-31,10.23,10.23,9.93,9.93,13071799,10.218,15617138,129802964.07,2.93,-2.93,0.65
2023-06-01,9.88,9.94,9.75,9.85,7401340,10.116,12558452,72903199.0,1.92,-0.3,1.36
2023-06-02,9.85,9.94,9.82,9.92,4296139,10.064,10857592,42617698.88,1.22,0.71,2.59
2023-06-05,9.87,9.91,9.76,9.78,5388300,9.954,9460466,52697574.0,1.52,-0.91,0.11
2023-06-06,9.74,9.76,9.46,9.48,7646472,9.792,7560810,72488554.56,3.08,-2.67,3.78
2023-06-07,9.46,9.5,9.41,9.48,2618300,9.702,5470110,24821484.0,0.95,0.21,3.42
2023-06-08,9.5,9.58,9.37,9.45,3441100,9.622,4678062,32518394.999999996,2.21,-0.53,1.51
2023-06-09,9.4,9.5,9.38,9.48,2882097,9.534,4395254,27322279.560000002,1.28,0.85,1.06
2023-06-12,9.5,9.59,9.48,9.53,2879300,9.484,3893454,27439729.0,1.16,0.32,3.98
2023-06-13,9.5,9.58,9.47,9.51,2797464,9.49,2923652,26603882.64,1.16,0.11,3.51
2023-06-14,9.51,9.55,9.43,9.46,2970100,9.486,2994012,28097146.000000004,1.26,-0.53,4.2
2023-06-15,9.46,9.55,9.41,9.54,3220821,9.504,2949956,30726632.339999996,1.48,0.85,1.28
2023-06-16,9.51,9.55,9.48,9.54,3413009,9.516,3056139,32560105.859999996,0.74,0.32,2.94
2023-06-19,9.53,9.62,9.52,9.54,3333700,9.518,3147019,31803497.999999996,1.05,0.1,2.0
2023-06-20,9.54,9.57,9.41,9.41,3978948,9.498,3383316,37441900.68,1.68,-1.36,4.58
2023-06-21,9.38,9.48,9.35,9.36,2656674,9.478,3320630,24866468.639999997,1.39,-0.21,1.71
2023-06-26,9.32,9.62,9.3,9.62,9160861,9.494,4508638,88127482.82,3.43,3.22,0.11
2023-06-27,9.6,9.6,9.35,9.49,6291657,9.484,5084368,59707824.93,2.6,-1.15,1.03
2023-06-28,9.47,9.74,9.38,9.66,9995723,9.508,6416773,96558684.18,3.8,2.01,3.36
2023-06-29,9.5,9.63,9.41,9.49,6289900,9.524,6878963,59691151.0,2.32,-0.11,1.8
2023-06-30,9.46,9.53,9.45,9.49,3576587,9.55,7062946,33941810.63,0.85,0.32,4.04
2023-07-03,9.45,9.63,9.43,9.58,5286590,9.542,6288091,50645532.2,2.12,1.38,3.95
2023-07-04,9.53,9.62,9.53,9.59,3444482,9.562,5718656,33032582.38,0.94,0.63,4.84
2023-07-05,9.55,9.67,9.5,9.52,4168627,9.534,4553237,39685329.04,1.78,-0.31,0.52
2023-07-06,9.52,9.56,9.41,9.42,4069100,9.52,4109077,38330922.0,1.58,-1.05,0.46
2023-07-07,9.43,9.52,9.4,9.44,2690800,9.51,3931920,25401152.0,1.27,0.11,1.2
2023-07-10,9.58,10.1,9.58,9.95,22746767,9.584,7423955,226330331.64999998,5.43,3.86,0.8
2023-07-11,9.78,9.85,9.65,9.83,11711350,9.632,9077329,115122570.5,2.04,0.51,4.15
2023-07-12,9.79,9.82,9.7,9.76,7415819,9.68,9726767,72378393.44,1.23,-0.31,3.31
2023-07-13,9.71,9.86,9.66,9.73,6366183,9.742,10186184,61942960.59,2.06,0.21,3.68
2023-07-14,9.69,9.72,9.6,9.71,5084200,9.796,10664864,49367582.00000001,1.24,0.21,1.37
2023-07-17,9.65,9.7,9.6,9.65,3805900,9.736,6876690,36726935.0,1.04,0.0,3.46
2023-07-18,9.63,9.64,9.45,9.5,5488753,9.67,5632171,52143153.5,1.97,-1.35,2.88
2023-07-19,9.48,9.6,9.45,9.53,3035329,9.624,4756073,28926685.369999997,1.58,0.53,0.19
2023-07-20,9.53,9.56,9.38,9.41,3563700,9.56,4195576,33534417.0,1.89,-1.26,4.04
2023-07-21,9.42,9.45,9.35,9.38,2633000,9.494,3705336,24697540.000000004,1.06,-0.42,1.75
2023-07-24,9.37,9.37,9.25,9.34,2389375,9.432,3422031,22316762.5,1.28,-0.32,1.44
