date,open,high,low,close,volume,amount,turnover_rate,change_pct,amplitude
2023-09-15,23.72,23.75,22.85,23.02,5543467.0,127610610.34,0.0,,3.9387308533916783
2023-09-18,22.9,23.53,22.67,23.06,3274306.0,75505496.36,0.0,0.17376194613378804,3.7935597706219646
2023-09-19,23.06,23.06,22.71,22.84,2511922.0,57372298.48,0.0,-0.95403295750216,1.5411712901805277
2023-09-20,22.76,22.97,22.55,22.55,2414132.0,54438676.6,0.0,-1.2697022767075294,1.8625277161862446
2023-09-21,22.5,22.61,22.23,22.26,2828002.0,62951324.52,0.0,-1.2860310421285992,1.709401709401705
2023-09-22,22.22,23.19,22.21,23.1,3977862.0,91888612.2,0.0,3.7735849056603765,4.41242683475912
2023-09-25,23.07,23.19,22.68,23.05,3534875.0,81478868.75,0.0,-0.21645021645021467,2.2486772486772555
2023-09-26,23.02,23.5,22.9,23.23,4765917.0,110712251.91,0.0,0.7809110629067195,2.620087336244548
2023-09-27,23.23,23.86,23.11,23.56,4693662.0,110582676.72,0.0,1.4205768402927088,3.245348334054522
2023-09-28,23.56,23.88,23.49,23.56,3268621.0,77008710.75999999,0.0,0.0,1.6602809706258006
2023-10-09,23.52,23.54,22.98,23.23,3676389.0,85402516.47,0.0,-1.4006791171476962,2.4369016536118306
2023-10-10,23.43,23.45,22.73,22.83,3312654.0,75627890.82,0.0,-1.721911321566949,3.167619885613721
2023-10-11,22.93,23.38,22.74,23.0,5613741.0,129116043.0,0.0,0.7446342531756578,2.8144239226033445
2023-10-12,23.22,23.25,22.51,22.9,5854327.0,134064088.3,0.0,-0.43478260869566077,3.2874278098622765
2023-10-13,22.7,22.7,21.43,21.62,10472972.0,226425654.64000002,0.0,-5.589519650655017,5.926271581894539
2023-10-16,21.62,21.75,20.58,20.75,6751446.0,140092504.5,0.0,-4.024051803885298,5.685131195335286
2023-10-17,20.71,20.79,20.4,20.72,4362392.0,90388762.24,0.0,-0.14457831325301873,1.911764705882356
2023-10-18,20.77,20.77,20.08,20.08,3556771.0,71419961.67999999,0.0,-3.0888030888030937,3.436254980079688
2023-10-19,20.03,20.55,19.92,20.09,3165536.0,63595618.24,0.0,0.04980079681276006,3.1626506024096335
2023-10-20,20.06,20.56,19.98,20.12,3516429.0,70750551.48,0.0,0.1493280238924921,2.9029029029028943
2023-10-23,20.13,20.17,19.33,19.51,4665083.0,91015769.33000001,0.0,-3.031809145129216,4.345576823590292
2023-10-24,19.58,20.03,19.3,19.88,3416409.0,67918210.92,0.0,1.896463352127098,3.782383419689121
2023-10-25,19.9,20.24,19.62,19.62,4023275.0,78936655.5,0.0,-1.3078470824949617,3.160040774719661
2023-10-26,19.4,20.35,19.18,20.26,5572430.0,112897431.80000001,0.0,3.2619775739041845,6.100104275286766
2023-10-27,20.15,20.84,19.94,20.68,7770909.0,160702398.12,0.0,2.073050345508376,4.513540621865589
2023-10-30,19.45,19.47,18.73,19.36,14713775.0,284858684.0,0.0,-6.382978723404253,3.9508809396689717
2023-10-31,19.4,19.45,18.69,18.94,8518098.0,161332776.12,0.0,-2.169421487603296,4.066345639379336
2023-11-01,19.0,19.4,18.84,19.06,5508456.0,104991171.36,0.0,0.6335797254487741,2.972399150743093
2023-11-02,19.07,19.16,18.34,18.42,6352833.0,117019183.86000001,0.0,-3.3578174186778442,4.471101417666304
2023-11-03,18.5,19.06,18.45,18.95,7876586.0,149261304.7,0.0,2.8773072747013906,3.3062330623306204
2023-11-06,19.14,19.69,19.11,19.63,8924981.0,175197377.03,0.0,3.5883905013192496,3.0350601779173303
2023-11-07,19.62,19.68,19.33,19.5,6238912.0,121658784.0,0.0,-0.6622516556291314,1.8106570098292882
2023-11-08,19.54,19.74,19.34,19.59,5481411.0,107380841.49,0.0,0.4615384615384688,2.06825232678386
2023-11-09,19.88,20.02,19.55,19.61,7130551.0,139830105.10999998,0.0,0.10209290454312736,2.404092071611247
